time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-09-23 03:00:00+00:00,-0.5171412970981689,-0.3050688830350931,-0.8279521181594991,0.19550709086809206,-0.7507534302810847,-0.06111707595260521,0.5770716022331505
2025-09-23 04:00:00+00:00,-0.4960055681015369,-0.2984651735845779,-0.8195703915515465,0.20241048880205442,-0.7334075540086706,-0.08292071689152757,0.5589079870058001
2025-09-23 05:00:00+00:00,-0.47788160510466565,-0.29235117064382066,-0.8103824599190561,0.21039331690680035,-0.7155201874926078,-0.10493271933961995,0.5454034011611972
2025-09-23 06:00:00+00:00,-0.45514086351679073,-0.2846956170028088,-0.8013681214738939,0.2181033172400871,-0.6970410490127742,-0.12359604341559934,0.532791717280444
2025-09-23 07:00:00+00:00,-0.42691630359359223,-0.26185594726182554,-0.7927001853779161,0.24635374556792608,-0.6833881618176695,-0.14135388541665217,0.5266322059052532
2025-09-23 08:00:00+00:00,-0.39542066940741477,-0.23179684726516514,-0.7830384931709727,0.27620994745200506,-0.6628753430947718,-0.16017546806318828,0.5201108240156196
2025-09-23 09:00:00+00:00,-0.3600370028603492,-0.2000062492386988,-0.7723675853911469,0.318561551001258,-0.6399182501272943,-0.17645704491428973,0.5105911978706149
2025-09-23 10:00:00+00:00,-0.3207126513193009,-0.16950815431320404,-0.7606669625875282,0.3535119560140968,-0.6246645178023112,-0.19375369773774054,0.49747723455706716
2025-09-23 11:00:00+00:00,-0.2813931111466301,-0.1391983044971985,-0.7488748838707191,0.38766136237528825,-0.6019578114087785,-0.20981198528066175,0.4864411413231429
2025-09-23 12:00:00+00:00,-0.23712542329050226,-0.10743715463202137,-0.7382210652918322,0.42391540214632034,-0.579027238001667,-0.22294698343244237,0.47461057850750676
2025-09-23 13:00:00+00:00,-0.18201863660006215,-0.07404713956044631,-0.7262657792339885,0.46253764835080446,-0.5497654113584555,-0.23448276079618643,0.4648007448456464
2025-09-23 14:00:00+00:00,-0.12473561417690315,-0.041078070630848625,-0.7188222804912017,0.5000397367910212,-0.5197802895707521,-0.24029781989675442,0.4551948023160155
2025-09-23 15:00:00+00:00,-0.05650041704157197,-0.009299573424027081,-0.7140731011072635,0.5391325026635324,-0.48579792277579864,-0.24885670407355287,0.4445888304340991
2025-09-23 16:00:00+00:00,-0.05330430199166915,-0.005697709747941759,-0.7142656433266764,0.539760556816251,-0.4842741668328693,-0.24965889872317548,0.44546164447531605
2025-09-23 17:00:00+00:00,-0.05343939310537711,-0.006099456017728229,-0.7139682244317237,0.5383012636364062,-0.48414340321791766,-0.2489291963266692,0.4437573256962686
2025-09-23 18:00:00+00:00,-0.053572640135186624,-0.00672166792675442,-0.7136746735120185,0.5346836191311197,-0.48401450803797624,-0.24791467834822556,0.4420885397515619
2025-09-23 19:00:00+00:00,-0.05082220076360674,-0.0033711307012492947,-0.713733092810702,0.5330120680783217,-0.48328353427451576,-0.24821974125136773,0.4407832457255098
2025-09-23 20:00:00+00:00,-0.04749050345864837,-0.0002356892602109293,-0.7132013091873188,0.5313966591928104,-0.4825623717319455,-0.24856568120678169,0.43884604976392616
2025-09-23 21:00:00+00:00,-0.043634829555040056,0.0027103713958850613,-0.7132592171470777,0.5298347087900794,-0.4826921826790763,-0.2489068840778463,0.4376516411837735
2025-09-23 22:00:00+00:00,-0.03872125243765248,0.007803508053369682,-0.7134351372198999,0.5299395924169307,-0.4812318893510365,-0.24993950128907605,0.4384950286974344
2025-09-23 23:00:00+00:00,-0.03504127231508692,0.011325291246535573,-0.7136087441562192,0.5305810189925347,-0.47561568505183144,-0.25095683399525376,0.4363228245170427
2025-09-24 00:00:00+00:00,-0.012851199213000316,0.007545002107199287,-0.6901914351461266,0.5770768051630666,-0.4238984582865181,-0.26846841728953413,0.42018428100463956
2025-09-24 01:00:00+00:00,0.010863827663320941,0.009522387032303686,-0.6628954258411576,0.562459973756887,-0.38134130370821145,-0.2915856827870144,0.3918509741385891
2025-09-24 02:00:00+00:00,0.026837232049900885,0.0046426201240708335,-0.6321897374675995,0.5466434348052445,-0.3275881017868447,-0.31680096640916505,0.3567517187415319
2025-09-24 03:00:00+00:00,0.03504320707407847,0.005283753682764317,-0.5948486418472958,0.5294493144640638,-0.30744259387458267,-0.34492503516596085,0.3174047786401487
2025-09-24 04:00:00+00:00,0.03537480816586576,0.0008654474256144605,-0.5539229873894606,0.5096658045081192,-0.26308128380551143,-0.37238798781463284,0.2759538237509558
2025-09-24 05:00:00+00:00,0.025153513957176982,-0.005741200882435271,-0.523782081881816,0.48906619439550786,-0.21627847505472128,-0.3952037069209748,0.24149708833196498
2025-09-24 06:00:00+00:00,0.023561723155850228,-0.0058917505130637975,-0.4885902709025256,0.4679199027283848,-0.16235351720107188,-0.416841903365561,0.21433571440177474
2025-09-24 07:00:00+00:00,0.02161657917757209,-0.005326257792166112,-0.44651148636779975,0.44362138938378526,-0.15149973494509517,-0.42309420500643335,0.19609140551995882
2025-09-24 08:00:00+00:00,0.01993584375523876,-0.004815898182810786,-0.4108346902284314,0.4162769574225873,-0.1110522671865046,-0.4173297456573811,0.18232438445863214
2025-09-24 09:00:00+00:00,0.01768400511287452,-0.005083835406819574,-0.350891963419458,0.38545275763125714,-0.09773876667086662,-0.4018393566207396,0.16667705922463888
2025-09-24 10:00:00+00:00,0.017050858438300072,-0.002969618143734762,-0.31824204190665967,0.35192827181479835,-0.04861052391280282,-0.37898983146250625,0.1326794152326082
2025-09-24 11:00:00+00:00,0.015907733742612912,-0.012463060495758915,-0.2795052284282333,0.3105526753833858,-0.028962618559387858,-0.3471279289199388,0.09007919609076194
2025-09-24 12:00:00+00:00,0.01408684810794109,-0.013171375854138636,-0.2633910275628314,0.2608831355308392,-0.05201586457011826,-0.2986185367237514,0.03494765867938676
2025-09-24 13:00:00+00:00,0.00958322365641451,-0.014845642674135252,-0.21362050558647278,0.19775693386078186,-0.03529609752487458,-0.227239333236774,-0.02319032063492065
2025-09-24 14:00:00+00:00,-0.000686346345411724,-0.03006409352875946,-0.13656755556550773,0.0913359497811699,-0.003657298679915859,-0.06274138111385894,-0.13547277785911674
2025-09-24 15:00:00+00:00,-0.020242030815382693,-0.06192116788404576,-0.07870134204326745,-0.10355329139426563,0.054075151861377554,0.2995751122341818,-0.33239078725858195
2025-09-24 16:00:00+00:00,-0.021696326252457144,-0.05767567398805902,-0.047372348527862845,-0.14373294895161529,0.06525138040773483,0.31209815001668867,-0.35925909432342634
2025-09-24 17:00:00+00:00,-0.020123222073460234,-0.049311854366381774,-0.0399228658744872,-0.15507352370316393,0.07055702384351933,0.3065142870280439,-0.36621418965410496
2025-09-24 18:00:00+00:00,-0.0344906537462684,-0.05584402202426777,-0.030075340860281116,-0.16740842627611754,0.07055702384351933,0.3082965167616045,-0.36986044541269725
2025-09-24 19:00:00+00:00,-0.05068856537279044,-0.06364518297586787,-0.01994185927428798,-0.17105182976320138,0.07055702384351933,0.3093064375691646,-0.3709314213434025
2025-09-24 20:00:00+00:00,-0.08508516679980008,-0.09459837379904812,-0.009647076970053906,-0.17952368912957334,0.04835679395582393,0.31220197000785027,-0.37588614735728865
2025-09-24 21:00:00+00:00,-0.09968053448948415,-0.10534660978067469,0.0003158827123893097,-0.17952368912957334,0.03489085592710754,0.3132574688953049,-0.3750035610279943
2025-09-24 22:00:00+00:00,-0.09766005654505142,-0.1018445815078596,0.005356222692094304,-0.17464516258130597,0.041882072941336224,0.308662953392151,-0.3767622322008753
2025-09-24 23:00:00+00:00,-0.09302083574629338,-0.0964816300253225,0.0017889348185456163,-0.17170026278603825,0.043932177138747544,0.3072993502839486,-0.37706686408240897
2025-09-25 00:00:00+00:00,-0.09047633567064352,-0.09147393321974547,-1.5339215498900073e-05,-0.1709110790556046,0.043932177138747544,0.30594194398665053,-0.379219743657031
2025-09-25 01:00:00+00:00,-0.09418403429147137,-0.09488360004800776,-0.003889964741376072,-0.1584981538833574,0.032485996921871714,0.3091036075374871,-0.3702461655965969
2025-09-25 02:00:00+00:00,-0.09160563721949538,-0.08978838708886816,-0.005760306669952563,-0.1571780472542196,0.03483681370422407,0.30788997184936545,-0.3712224886576642
2025-09-25 03:00:00+00:00,-0.08903819800008016,-0.08468936728972626,-0.009563280543817361,-0.15585848291835683,0.036958296433858645,0.3066804511864588,-0.37224329717640786
2025-09-25 04:00:00+00:00,-0.07942670104479795,-0.0705491337550439,-0.010952321573634871,-0.15252812457111897,0.040991136646855775,0.2975915028076721,-0.3804340024463263
2025-09-25 05:00:00+00:00,-0.08414836611241108,-0.08611408225014751,-0.01032615728982885,-0.1914961644187186,0.03524673714292555,0.3068370656097204,-0.4092114670573552
2025-09-25 06:00:00+00:00,-0.08175295290539755,-0.080329627422952,-0.01032615728982885,-0.1897335010571729,0.03941291467770185,0.30476511524468947,-0.4066940016009187
2025-09-25 07:00:00+00:00,-0.07936668097204869,-0.07386743794198183,-0.012125610662178318,-0.18390061155735166,0.04353685106840133,0.30336249397871906,-0.40351051053165915
2025-09-25 08:00:00+00:00,-0.07513222668628862,-0.06748928922994127,-0.012125610662178318,-0.1780971474991499,0.04544786918071557,0.30217913386896295,-0.400358624553205
2025-09-25 09:00:00+00:00,-0.07095426013594566,-0.06118804560438403,-0.01568690150217554,-0.17231847231322234,0.049503134178565646,0.3013298254295612,-0.3982661376161878
2025-09-25 10:00:00+00:00,-0.058348559061770444,-0.043352309009395885,-0.015003817558408463,-0.1548149326683322,0.05504984984847123,0.2999161536251882,-0.3932297337737785
2025-09-25 11:00:00+00:00,-0.046190338826876676,-0.026169412150349184,-0.01269553031255641,-0.14609067845220766,0.06040876275105491,0.2995131651963915,-0.39099449326462116
2025-09-25 12:00:00+00:00,-0.03445750125752841,-0.009600958155588275,-0.022257115930063194,-0.1376762800260966,0.06558766418828256,0.3019299392880212,-0.3862040602714511
2025-09-25 13:00:00+00:00,-0.02657692056912047,-0.013729234727217767,-0.008264042603802637,-0.14772133589322126,0.06233679183913818,0.36666994715620477,-0.39727478034267577
2025-09-25 14:00:00+00:00,-0.01204585551777521,0.001939291613530281,-0.009051060617970126,-0.13187361748991702,0.06723242998856668,0.38163159492466237,-0.39285906961527167
2025-09-25 15:00:00+00:00,-0.027249620315683565,-0.02546560334433181,-0.008526668470034667,-0.15649800716290882,0.05663420174478196,0.45873431686187766,-0.40726030135990593
2025-09-25 16:00:00+00:00,-0.024183704034119773,-0.021110133332575765,-0.009985422826162885,-0.15249730746446327,0.058390485629448326,0.46086887595874637,-0.40663303853364624
2025-09-25 17:00:00+00:00,-0.0272493406519322,-0.027066087531407386,-0.004982820468086053,-0.15742560788000007,0.05669920150513268,0.45850466063717055,-0.4118616839298095
2025-09-25 18:00:00+00:00,-0.02814122829908688,-0.033333999581600285,-0.004198957513233205,-0.16264053775476847,0.05482438400305044,0.4545324188304106,-0.41384005831335735
2025-09-25 19:00:00+00:00,-0.0397641408253693,-0.05380072669299327,0.001598813100336604,-0.1720104370595543,0.040833542946909725,0.4506300272761808,-0.41683728380080215
2025-09-25 20:00:00+00:00,-0.0512999664114517,-0.07509701732931394,0.013194508278604822,-0.1764071021677409,0.02697133751528679,0.4462194424000192,-0.41366708628908483
2025-09-25 21:00:00+00:00,-0.06275360424540104,-0.09230174685038543,0.019040987953777327,-0.1720104370595543,0.0201432750046545,0.4431108221785552,-0.4104832717043984
2025-09-25 22:00:00+00:00,-0.06338981789826424,-0.09563437378520816,0.020095258740096808,-0.1626439263161997,0.016393360029726252,0.4416925040680442,-0.41038018088554673
2025-09-25 23:00:00+00:00,-0.06179179155518289,-0.09192416622946656,0.01881479756747421,-0.1614427026595292,0.01797688431918814,0.44323649664970416,-0.41038018088554673
2025-09-26 00:00:00+00:00,-0.06019633772107556,-0.08852579021646935,0.016167497873297697,-0.16052076081554392,0.019563742856581915,0.44410633638621255,-0.41235099008145737
2025-09-26 01:00:00+00:00,-0.053753456809758154,-0.07711932244626518,0.015895444002463253,-0.1608059503682573,0.023841595496295984,0.4451940993268596,-0.42435279039372875
2025-09-26 02:00:00+00:00,-0.05087142044103378,-0.06856433956448273,0.008525101480375608,-0.16175595006927695,0.0279606033043759,0.4462573715473501,-0.4364820683488583
2025-09-26 03:00:00+00:00,-0.04950560841540577,-0.06535399227443567,0.008525101480375608,-0.16158168018368424,0.02943738786090933,0.44624505146829463,-0.43754457170419697
2025-09-26 04:00:00+00:00,-0.04639234708070609,-0.05469781011551115,0.008472637035825972,-0.1632035751206106,0.03497823282265247,0.45547656085167687,-0.4512981420591288
2025-09-26 05:00:00+00:00,-0.04507808800773083,-0.051952171007206435,0.007281596419982151,-0.16339983344627215,0.036417484589966055,0.4531656915367447,-0.45057273624615946
2025-09-26 06:00:00+00:00,-0.04326256437627503,-0.048777774585581815,0.007281596419982151,-0.161854701684702,0.039544348783294166,0.45007192959057063,-0.4506739267741379
2025-09-26 07:00:00+00:00,-0.04894227048487381,-0.05989161708281986,0.008572737809812906,-0.17640799918079297,0.035139511613907555,0.4519258759603974,-0.4517740009529948
2025-09-26 08:00:00+00:00,-0.042895054360523384,-0.04481178361840974,0.00161375542175058,-0.16195713929877698,0.028876587643651863,0.46313010255213244,-0.44519884946045535
2025-09-26 09:00:00+00:00,-0.037065047875274176,-0.029938473632950154,-0.005136218119780246,-0.15628774369269396,0.03239032192159672,0.47473423674091586,-0.44158427398737593
2025-09-26 10:00:00+00:00,-0.03432304066331378,-0.018117640842129974,-0.01948520738822104,-0.14267340887006075,0.03576651503088047,0.48719816053224696,-0.4403295649236779
2025-09-26 11:00:00+00:00,-0.034619686685780554,-0.006601979552126165,-0.017967717978710385,-0.12952422065556812,0.04044687895295765,0.49999597836512494,-0.44148313992207777
2025-09-26 12:00:00+00:00,-0.035061434731343134,0.004919589071416738,-0.024113339484808986,-0.11681814106229388,0.04353046016863599,0.5133761260922679,-0.4426728491616715
2025-09-26 13:00:00+00:00,-0.03589143158769965,0.015904774823538716,-0.022551101146819137,-0.10453448344088151,0.047892041023481303,0.527608556698731,-0.4441071421790601
2025-09-26 14:00:00+00:00,-0.03476545899386817,0.018973495374029044,-0.022551101146819137,-0.10222946213349005,0.04901096831344354,0.5260928268815428,-0.4441071421790601
2025-09-26 15:00:00+00:00,-0.028730258288277435,0.006423119558683534,-0.02399113599020963,-0.11541622495481735,0.0467911399347208,0.47398391724265226,-0.4273326264330073
2025-09-26 16:00:00+00:00,-0.027825376255084626,0.0021267912398051842,-0.025224894453810733,-0.12109435385311372,0.0459572920920115,0.4700799554799561,-0.4239152568352797
2025-09-26 17:00:00+00:00,-0.04821966098347833,-0.022805439818086155,-0.022997996101976725,-0.1444733245169515,0.034977138824100716,0.46773907475954796,-0.41986060354993626
2025-09-26 18:00:00+00:00,-0.05784636596220963,-0.028039241887410957,-0.021736763222278074,-0.14171365826852078,0.029640193291324668,0.46295395330180095,-0.41596571974513397
2025-09-26 19:00:00+00:00,-0.08327570786325197,-0.053120175796811116,-0.02069910363449394,-0.13515143721694217,-0.00041382987281669907,0.460786287465807,-0.40500325596450426
2025-09-26 20:00:00+00:00,-0.09918945455819085,-0.0714152164217085,-0.026756312771686445,-0.13515143721694217,-0.00808578220323257,0.4567775218855599,-0.3999859707913533
2025-09-26 21:00:00+00:00,-0.11525489942107699,-0.08925273947134642,-0.026756312771686445,-0.13515143721694217,-0.01578909810700443,0.4511438192134787,-0.39591537057155246
2025-09-26 22:00:00+00:00,-0.1260569396811937,-0.09231487191529746,-0.032407472519992625,-0.1269351821189104,-0.02200819672237226,0.4479153824780128,-0.39194881400324094
2025-09-26 23:00:00+00:00,-0.12588113352908442,-0.09058401656840519,-0.03166976681879178,-0.12511210306030607,-0.021059926988372935,0.44919844145641313,-0.3903428595488395
2025-09-27 00:00:00+00:00,-0.1192180822438433,-0.09323221376049672,-0.03282939449538576,-0.13117547414370095,-0.01376966450025934,0.4443893615666519,-0.37452208322477637
2025-09-27 01:00:00+00:00,-0.11915644635246662,-0.09175432068741485,-0.033602972822946595,-0.13033072540098234,-0.012754374251959476,0.4453158835956937,-0.37535888886412033
2025-09-27 02:00:00+00:00,-0.1191080506020242,-0.09027518897927898,-0.033602972822946595,-0.12949301623770873,-0.011735158646677759,0.44532125461173744,-0.37535888886412033
2025-09-27 03:00:00+00:00,-0.12467147267422424,-0.08398620669152203,-0.0388396791366782,-0.11821459459127384,-0.018936947234330027,0.4529379749036143,-0.38540504398629244
2025-09-27 04:00:00+00:00,-0.13041571060441207,-0.07794129598691604,-0.03725621515909618,-0.10730505900185508,-0.01568097666163982,0.461004523316197,-0.39527116742344265
2025-09-27 05:00:00+00:00,-0.13064602639425674,-0.07662645461214478,-0.03657893996644912,-0.10551591242939656,-0.014775897698183226,0.4584852723327825,-0.3949102644086794
2025-09-27 06:00:00+00:00,-0.13089894946274502,-0.07530854899817209,-0.03725621515909618,-0.10373827657164139,-0.013867075147644018,0.45493383960576755,-0.3949102644086794
2025-09-27 07:00:00+00:00,-0.13117579118432246,-0.07331855599654076,-0.037932765723972334,-0.10213202809785327,-0.012954355394378121,0.45143763261105824,-0.39566193369799435
2025-09-27 08:00:00+00:00,-0.13754381538212415,-0.0626303882157657,-0.03633188491865757,-0.0840833578434035,-0.010803833209771276,0.4611401507783675,-0.3915062100394693
2025-09-27 09:00:00+00:00,-0.1582308270759699,-0.06714580828541393,-0.033563972438468016,-0.06672215096103164,-0.016529692282668748,0.47930645526164983,-0.37890268271672445
2025-09-27 10:00:00+00:00,-0.16198969080497858,-0.059720531268736755,-0.03201368001797238,-0.05811487857119954,-0.014639439243246129,0.4887417289438631,-0.376241825423412
2025-09-27 11:00:00+00:00,-0.16925973183325355,-0.05253630205881502,-0.030486047359292258,-0.04974124711119595,-0.012869530154687345,0.4972057966973397,-0.37569317264228147
2025-09-27 12:00:00+00:00,-0.17048015392063595,-0.051415932467393,-0.030486047359292258,-0.049116518587833155,-0.012869530154687345,0.4972057966973397,-0.3758264878539549
2025-09-27 13:00:00+00:00,-0.1750217734223485,-0.04453697015543863,-0.02898013216262744,-0.04103207712648593,-0.011217716644329554,0.5062367815826193,-0.3752831978775435
2025-09-27 14:00:00+00:00,-0.17285934047195786,-0.03534739512667418,-0.03401842867487214,-0.03279574682917042,-0.018895239049901147,0.5121208877890571,-0.37475752196473955
2025-09-27 15:00:00+00:00,-0.17421639062654498,-0.03413557670985397,-0.03401842867487214,-0.032301489601462036,-0.018380118577863664,0.5154298761346783,-0.3751519946718324
2025-09-27 16:00:00+00:00,-0.17570415748333063,-0.032890112660076805,-0.10392859914143832,-0.033075734157311174,-0.02283290962996489,0.5154298761346783,-0.38156441420177095
2025-09-27 17:00:00+00:00,-0.2325953972377506,-0.0852523133444635,-0.09374251082661789,-0.03260320432386192,-0.046656122981638244,0.5173625992789443,-0.38468056017573565
2025-09-27 18:00:00+00:00,-0.25104237484333003,-0.09467362852243125,-0.08936374816462035,-0.03156599466422685,-0.05219732497608997,0.5108890456421152,-0.3799640489638142
2025-09-27 19:00:00+00:00,-0.2830500512166363,-0.11305473418946899,-0.10696778252271454,-0.0457651345170243,-0.0782571526858938,0.5108890456421152,-0.3781936183670423
2025-09-27 20:00:00+00:00,-0.32620746224391434,-0.1454095719427041,-0.11022665695926817,-0.0734270708762835,-0.12045950663236132,0.5098207836685891,-0.37158289161236874
2025-09-27 21:00:00+00:00,-0.3494070333250506,-0.15961192375816588,-0.12769454362827914,-0.09251722473906265,-0.14459164936419253,0.5098207836685891,-0.3657403211269575
2025-09-27 22:00:00+00:00,-0.3545908857493772,-0.1643838352124151,-0.12338751816502891,-0.09173039857721009,-0.15131113070860303,0.5050970128915946,-0.35928740642590634
