time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-09-28 22:00:00+00:00,-0.4604125507421544,-0.119812460872093,-0.1368289550125073,-0.2920499960665567,-0.3623607925934723,-0.07851111706825911,-0.28233526506034096,-0.3121716760282815,-0.022653549184593134,-0.39115215064194103
2025-09-28 23:00:00+00:00,-0.4648141719455731,-0.12091867053522586,-0.13624821348669977,-0.2920499960665567,-0.3630862100168029,-0.07941087483863185,-0.27818219409389183,-0.313695506580132,-0.023595750454321215,-0.39067570684180275
2025-09-29 00:00:00+00:00,-0.47237076011324763,-0.12669528016470605,-0.13788117754380677,-0.289797992631341,-0.3509425219597029,-0.08137663428058572,-0.2768281170877345,-0.3108749910945469,-0.024548615595513357,-0.39067570684180275
2025-09-29 01:00:00+00:00,-0.4800490439696664,-0.12818047050812315,-0.12454239903211221,-0.30287860537537964,-0.36753564660689847,-0.05478628989610723,-0.29067868964454086,-0.328392396765754,-0.03265880342717496,-0.3904320880631645
2025-09-29 02:00:00+00:00,-0.48843709836095245,-0.13042459330046077,-0.11039051572251363,-0.3158568215792949,-0.3807863389409483,-0.0410758545352784,-0.3042579911166836,-0.34574462499259395,-0.039834789119591756,-0.3918350813779384
2025-09-29 03:00:00+00:00,-0.5030596002314929,-0.1334913649511385,-0.09831575219529487,-0.32374357523664615,-0.3866280542736535,-0.017787592209458705,-0.3175785653586662,-0.35659720842061293,-0.047147278361007385,-0.3934096204792209
2025-09-29 04:00:00+00:00,-0.4948571234170069,-0.1090377840557212,-0.07971765324083153,-0.32374357523664615,-0.4005927845549296,0.005207860975600931,-0.3210512407010076,-0.35659720842061293,-0.040632535805491615,-0.3889688353735463
2025-09-29 05:00:00+00:00,-0.5055787550300956,-0.11301590660168481,-0.06867565081434275,-0.32916576819310595,-0.4047544026425859,0.025454997758111185,-0.32815003609969473,-0.3610605155936487,-0.04154718781870056,-0.3951537854860304
2025-09-29 06:00:00+00:00,-0.512122271883489,-0.12034974428681633,-0.06732643165220874,-0.326761240687284,-0.40180672329193307,0.04423799659563478,-0.32597288120443585,-0.35294263742592386,-0.0413295220708186,-0.39706591536108127
2025-09-29 07:00:00+00:00,-0.5106212073230254,-0.11664075055340731,-0.05543501060676745,-0.31656994732328364,-0.3917403794858237,0.06327856467345601,-0.3180591964277243,-0.34272144572132024,-0.03333945483429975,-0.38776592429469203
2025-09-29 08:00:00+00:00,-0.5007377791194132,-0.10319566134058432,-0.043965912731533115,-0.30622474305666303,-0.3862892719237314,0.0810483730445227,-0.3100299504247988,-0.33194121276276783,-0.025602742729096736,-0.37712902752919525
2025-09-29 09:00:00+00:00,-0.49129196259450614,-0.0923071854310674,-0.032900326769860044,-0.29912020064779626,-0.37989481319666946,0.08933692614409565,-0.3012767253851661,-0.32705738505169685,-0.02584284932618805,-0.3669288628130882
2025-09-29 10:00:00+00:00,-0.48297358059093354,-0.0829111173590569,-0.01627390714750442,-0.30754017505947884,-0.37307681599362724,0.09861844326457894,-0.3102737904498996,-0.32705738505169685,-0.03211023250665909,-0.3561426474163747
2025-09-29 11:00:00+00:00,-0.47464571311041065,-0.06500310217741596,0.0002496544598977791,-0.30754017505947884,-0.37885903391616477,0.11587461495315711,-0.31604494256152765,-0.32705738505169685,-0.03211023250665909,-0.3512206585867798
2025-09-29 12:00:00+00:00,-0.46630626200334147,-0.05588263741912515,0.01668339468366178,-0.31148289644233973,-0.37885903391616477,0.13261822025738165,-0.3243325636111395,-0.32705738505169685,-0.03211023250665909,-0.3405555350659295
2025-09-29 13:00:00+00:00,-0.45795307789286543,-0.04687301138826302,0.04163433653467061,-0.3159885725620967,-0.37885903391616477,0.1589707069259539,-0.33345454692432397,-0.3300003969025799,-0.025735450007153344,-0.3316147582310612
2025-09-29 14:00:00+00:00,-0.4581189509310799,-0.03562752469131533,0.041220328671080116,-0.3086820341934031,-0.3738084027509536,0.1653413162845462,-0.33284040730197517,-0.31925509229773186,-0.0198445718457865,-0.3281630490948658
2025-09-29 15:00:00+00:00,-0.458613942535997,-0.024782014173371232,0.04850970655730685,-0.301481065432869,-0.374516663712374,0.17146364610504103,-0.329412031376992,-0.31155113040396426,-0.01427253188702398,-0.3193681267579155
2025-09-29 16:00:00+00:00,-0.45363694819016537,-0.014319068373985317,0.05539910393416109,-0.2943809019024662,-0.36454366036739316,0.18395855352367005,-0.323109985226573,-0.30086472119595364,-0.007495358998835478,-0.31094698451122327
2025-09-29 17:00:00+00:00,-0.44630899079645253,0.003752654573859264,0.06190289411080072,-0.29148997513310854,-0.3548520053726904,0.19464329559169818,-0.31391199177341594,-0.2933875901762042,0.0006221041141416314,-0.29567596394912526
2025-09-29 18:00:00+00:00,-0.42624847591046017,0.022516044072256918,0.06648063971687629,-0.26656344514553015,-0.33623266700046134,0.2055865532502862,-0.28923541599454755,-0.2702508062539425,0.011103338909523508,-0.2690554844034934
2025-09-29 19:00:00+00:00,-0.386813878159758,0.04026733867135824,0.07012018394578508,-0.2363858474614252,-0.305323222334928,0.20400395297588136,-0.2601850888820337,-0.24958132278615885,0.027716727681233837,-0.23062254909003313
2025-09-29 20:00:00+00:00,-0.33332892687263155,0.07151096797955823,0.0872082262116975,-0.1875675026814647,-0.27795367280432237,0.210652058834211,-0.20890886224131094,-0.22798917492648765,-0.11459926312911023,-0.17598595688097554
2025-09-29 21:00:00+00:00,-0.2848482662366643,0.10100861454059663,0.10139224444253589,-0.15765934121765063,-0.2518082172837256,0.20748557004853074,-0.173772350681207,-0.21637793023838064,-0.10859187498931441,-0.13002152233276879
2025-09-29 22:00:00+00:00,-0.27811659063867117,0.11511566704473238,0.11361789972384002,-0.1581431867666942,-0.23853345920911959,0.21689449246839565,-0.17034276195829545,-0.22353104680741762,-0.11477268047405115,-0.11617876535453127
2025-09-29 23:00:00+00:00,-0.2811617623200045,0.11271229747400437,0.11319155970152465,-0.16933874572322197,-0.22714274987345257,0.22035623471118113,-0.18771091225024117,-0.238405240792997,-0.12747809403835716,-0.11167897318108581
2025-09-30 00:00:00+00:00,-0.25875894320905724,0.06948126597339886,0.12945339406623174,-0.26949681247244756,-0.2618842422198942,0.18896466248342114,-0.2469480197118016,-0.2752050334007769,-0.15144585466813318,-0.09344313962308654
2025-09-30 01:00:00+00:00,-0.2428644252405154,0.028329634983570436,0.14865114466697324,-0.3005648808788278,-0.31004234952318455,0.1823992223879929,-0.29984086207791827,-0.3058223790397868,-0.1839218281080333,-0.0604190824485626
2025-09-30 02:00:00+00:00,-0.23567663231896757,0.016105339978393356,0.16402060743028168,-0.3464818938588682,-0.3352866439918311,0.1853310200461781,-0.3240800304828932,-0.3156298403661246,-0.16405099184464975,-0.04026600346388415
2025-09-30 03:00:00+00:00,-0.23372924550522026,0.00450932212116587,0.17884856712120456,-0.363309876215008,-0.3487937371290945,0.23104661333587964,-0.3464364698968094,-0.34942554187207286,-0.19061235413969116,-0.025011610120274457
2025-09-30 04:00:00+00:00,-0.23132388406803941,0.0026192718284565883,0.19407516309500386,-0.3761948540471565,-0.3505666632662457,0.268739145475916,-0.36478939071766775,-0.37615623367397744,-0.17625905348608287,-0.012886511268698825
2025-09-30 05:00:00+00:00,-0.23880005252686715,-0.006486133214480227,0.20453280532963306,-0.37680244160567555,-0.3301458678810986,0.2670942343713598,-0.37310428435459686,-0.38271627707309536,-0.17249932562700762,-0.004479060113320441
2025-09-30 06:00:00+00:00,-0.2420793241003084,-0.015678030032892257,0.2157585323712562,-0.3267641097730557,-0.27867026274601625,0.2965532860196849,-0.3269246256335936,-0.361429256909729,-0.13606975335334973,0.002298204689652802
2025-09-30 07:00:00+00:00,-0.2074663662093333,0.01037886651576462,0.22615904043250798,-0.26833206965428835,-0.21395160554567386,0.3221131879503353,-0.2880890678304963,-0.3074495030457426,-0.10283879069393026,0.007909533777245683
2025-09-30 08:00:00+00:00,-0.17464125514364312,0.06377850848492786,0.2610414541703335,-0.21328142622880875,-0.19688485195207614,0.3183058950216164,-0.2393196208838649,-0.26476269313298206,-0.07480445533167002,0.016489096120977587
2025-09-30 09:00:00+00:00,-0.16437267238493167,0.10915955159046266,0.29128386682362384,-0.19482108426867845,-0.1841358791797384,0.31492833673879334,-0.20696574852278352,-0.24556575817660398,-0.04805720164996156,0.02449385060642127
2025-09-30 10:00:00+00:00,-0.1726208440498588,0.12449523694969666,0.2970047174950363,-0.20770329319510225,-0.21233432173815783,0.3141398170668119,-0.19005665127269997,-0.2548779377128545,-0.025337332134938505,0.014537433679417039
2025-09-30 11:00:00+00:00,-0.16403302574865852,0.13856372869686212,0.30172313537889783,-0.21964757979243474,-0.2093949595952691,0.3127372538118013,-0.18277473864226976,-0.27911743697152064,-0.0037938126158259203,-0.01038545239341236
2025-09-30 12:00:00+00:00,-0.15707105608397373,0.15101387837784463,0.3062946732294104,-0.23061228299801625,-0.21678735938538457,0.31294393814016896,-0.17638356133895627,-0.2785373309986596,0.014924732001394372,-0.032343443919235285
2025-09-30 13:00:00+00:00,-0.15139522733378613,0.16211578782618596,0.3106614396781645,-0.22962581821823996,-0.19651505582638215,0.31257923865119636,-0.1707236173931788,-0.25628448129478043,0.0557912050675805,-0.06474055799288742
2025-09-30 14:00:00+00:00,-0.14676413770561364,0.17268719359200832,0.3147909509965971,-0.21659376391167823,-0.19573279220594306,0.312554117018162,-0.17354308753564718,-0.22864032555097563,0.09099844318495423,-0.067940261638389
2025-09-30 15:00:00+00:00,-0.14556845047349234,0.18184943671686846,0.31499435425946326,-0.19295094076849909,-0.1810935373353095,0.2895818135923327,-0.15878119241855476,-0.1986058941622795,0.09768248074106038,-0.06757980648767917
2025-09-30 16:00:00+00:00,-0.14370888034503002,0.1905425054733427,0.2975515123399033,-0.1699019213986811,-0.1646805370060155,0.29018535710898713,-0.1384251114121781,-0.1732024430783574,0.1032078157950652,-0.0683531996957882
2025-09-30 17:00:00+00:00,-0.13920005366183702,0.21838306688554635,0.30148344815759276,-0.13478516968800486,-0.13402766814508657,0.3084347605644702,-0.10991236835225858,-0.14655622490467068,0.11370733472390969,-0.05621598103373506
2025-09-30 18:00:00+00:00,-0.12181103453008293,0.24348943660940295,0.32242184192215817,-0.10091302722303726,-0.09215897660785957,0.32642492635660353,-0.06615848842179335,-0.11544243739466901,0.14291404112264297,-0.04465273277963667
2025-09-30 19:00:00+00:00,-0.09963654674585604,0.29443448860019733,0.3414079753456843,-0.0433515103634903,-0.04662094209991763,0.33932860018696787,-0.00736634821917418,-0.08316744016607991,0.15050096309849442,-0.008611036951749411
2025-09-30 20:00:00+00:00,-0.04669695626401476,0.34724625128484066,0.3587808247099549,0.041672488281869674,0.004196486733515019,0.35101564699153265,0.05337236369464236,-0.046131799506496124,0.18084421863066086,0.035917598872871825
2025-09-30 21:00:00+00:00,0.016936827013781033,0.3883975462306296,0.35679175405991514,0.1172993953472562,0.00034285252749828154,0.36446462299308174,0.09753432011190909,-0.015125535087017805,0.20339846066347086,0.0769219490120866
2025-09-30 22:00:00+00:00,0.050730465262756055,0.4194250235058583,0.35618763999137837,0.14485301872441517,0.00938455782929552,0.37730415204779527,0.1128306195755641,-0.0013343400359465832,0.20405823180861538,0.10691205774594816
2025-09-30 23:00:00+00:00,0.04654019611024853,0.4151417328556938,0.35544350850832734,0.1219354473325342,0.030685081660199075,0.3740918266045786,0.08594913993455688,-0.028832849244331257,0.20571203220428289,0.09858927650212207
2025-10-01 00:00:00+00:00,0.028755646143000087,0.4112173684396493,0.3545418406012156,0.09973879340477965,-0.00786319887715319,0.36957546144809134,0.0516473963078148,-0.05584591308766508,0.20690201143995918,0.07093263123642705
2025-10-01 01:00:00+00:00,0.017129057933414047,0.41216329830684717,0.35578403348244814,0.08571612123483402,-0.008565224236047254,0.36914408374881286,0.030388316678039415,-0.06949758869880898,0.2084217509579794,0.05372404860487105
2025-10-01 02:00:00+00:00,0.003425567650791284,0.4129988585011365,0.35679471809768193,0.07173128809651816,-0.0097349234469388,0.36847751049298194,0.009477082664508085,-0.07985331774420089,0.2192196484831048,0.03560062233969511
2025-10-01 03:00:00+00:00,-0.01137056175084977,0.410578219806717,0.35591217509558765,0.05457161648447168,-0.023146169299423185,0.3668042796098071,-0.012765304188576911,-0.09320880208126418,0.21678402655602416,0.015018575750663444
2025-10-01 04:00:00+00:00,-0.03191931279486378,0.4107625520341117,0.3563973445317045,0.03789044204943237,-0.03140205481671872,0.3656986476803218,-0.03653235371532616,-0.10617570479926901,0.2061727398522095,-0.003783771646452324
2025-10-01 05:00:00+00:00,-0.05025823329445831,0.4080007015776528,0.35501238132888446,0.018375571290944314,-0.02671507310592462,0.3620765355209593,-0.05700709094656716,-0.10673771818948179,0.20262997832858873,-0.02304876117626206
2025-10-01 06:00:00+00:00,-0.06533931899398161,0.4045155809835784,0.3533660032153945,0.020491128949679686,-0.006275541221968334,0.36006322355194925,-0.04656825886275251,-0.08807528901218022,0.20997236408303224,-0.03893440641023805
2025-10-01 07:00:00+00:00,-0.06952699955586956,0.4027363434378117,0.3514540159075398,0.03517352900085697,0.017817990485215485,0.35795806832017235,-0.031512237840447925,-0.06113817288256038,0.2181960230862766,-0.054123613836359906
2025-10-01 08:00:00+00:00,-0.061872749920990996,0.4098977101126902,0.3616427847868174,0.05199636871488849,0.04310921229573705,0.34211183196647627,-0.008124596067515215,-0.03663342160525912,0.2192217090648405,-0.06989523748127059
2025-10-01 09:00:00+00:00,-0.054581314589486285,0.41590468144006637,0.370066645272822,0.058605451821021844,0.04741930971219111,0.32624404417089603,0.008956906205024701,-0.019668256168502356,0.21787151885538406,-0.08493577853475827
2025-10-01 10:00:00+00:00,-0.05826247887355226,0.41357181234861307,0.3686746853960084,0.06497235616691223,0.03420055524591927,0.3249650205046041,0.012106332919806754,-0.020237731605877274,0.20166115070163085,-0.10159891940320012
2025-10-01 11:00:00+00:00,-0.0620937743531632,0.4112182979904639,0.3670591018327283,0.06347278309914912,0.02776079144246433,0.3228414416323428,0.009870728484237307,-0.026437968335997764,0.1851941367965758,-0.12037560023816317
2025-10-01 12:00:00+00:00,-0.06607657183088342,0.40883796619028645,0.36521508577227957,0.06189116694289987,0.03152859227319946,0.3194525035364901,0.007674954690440658,-0.0287152943893133,0.1714672123762849,-0.1388891361806048
2025-10-01 13:00:00+00:00,-0.07020675574051022,0.40589186563360014,0.362857706986663,0.060168632619035094,0.032297098310292434,0.3166554538982067,0.005329335079104218,-0.025566731421307724,0.1768904702568471,-0.15843856423285618
2025-10-01 14:00:00+00:00,-0.07556161246212408,0.4024766311701495,0.36852908841893944,0.05784974584281228,0.027687212907738182,0.31295214202045046,0.002859252340870608,-0.009577412012216326,0.1829885914408889,-0.17362908378731365
2025-10-01 15:00:00+00:00,-0.08329967097924469,0.3983767824738962,0.37023756715962364,0.054441841212758656,0.032554197578696646,0.30770851593539394,8.618638490516993e-05,-0.002808486643603648,0.17592103267314213,-0.19263144744392222
2025-10-01 16:00:00+00:00,-0.09013284760164797,0.39452486102859774,0.3730021365442023,0.05142755738401857,0.04136483276732959,0.3029993763930946,0.003940269634963439,0.01340741204046437,0.18302880918458705,-0.18636316933201422
2025-10-01 17:00:00+00:00,-0.084003080464613,0.38839872422859095,0.3769794905154426,0.05743050370357564,0.05609935981891656,0.2989127184275296,0.021142742535713608,0.030070157008887072,0.19849349680574738,-0.16921022613304357
2025-10-01 18:00:00+00:00,-0.07413829446208715,0.39326246370051027,0.3709640868759166,0.07497161243371092,0.08332443252038656,0.28147380484503787,0.03993387011286292,0.04809865433611673,0.21453554288297727,-0.13919631917030417
2025-10-01 19:00:00+00:00,-0.04670491134757839,0.4032991109577762,0.37221095201938414,0.10353868590617432,0.10858678365050421,0.27650654828894095,0.06296708378260024,0.08124816998653552,0.22208604194269368,-0.11202219779106984
2025-10-01 20:00:00+00:00,0.0010049148816794556,0.41595531481668463,0.36355148847205276,0.1398814473234318,0.133335930055404,0.25860321903137445,0.09137548064373335,0.11307976401528648,0.22966144889265352,-0.0831196817432223
2025-10-01 21:00:00+00:00,0.048324563845366084,0.4285606741984747,0.36376808528342913,0.19149883008710467,0.16957531136714452,0.25344364301103695,0.11898339839819587,0.14102183270530266,0.22118932123320031,-0.056130740776345084
2025-10-01 22:00:00+00:00,0.0826745710078669,0.4415591090540332,0.3556809383897769,0.2091752750533173,0.17179293012796218,0.2441709859956474,0.13107100120126097,0.14660600148025726,0.21306473949225097,-0.040167889126831724
2025-10-01 23:00:00+00:00,0.07542248355023307,0.4436575772539975,0.34719304815228047,0.18208213505593757,0.16737981439946298,0.23905102851971452,0.10745390249328984,0.12454140118739386,0.19741073341920304,-0.04643561370168888
2025-10-02 00:00:00+00:00,0.054241022555584016,0.43717381565077973,0.3342607855289852,0.15986009808980475,0.14831972155662868,0.23286720212204093,0.07824835680031518,0.10002134897367361,0.18129983100336353,-0.07021501415114728
2025-10-02 01:00:00+00:00,0.03564736202553501,0.4289939829762969,0.32500968828548327,0.14051836781468408,0.12962984465575536,0.2103757979166351,0.04947575512616945,0.07863775102548759,0.17989714971311271,-0.09145925067114603
2025-10-02 02:00:00+00:00,0.01989546515020375,0.4221023695102014,0.31602089537036054,0.1250357959019797,0.13241994697338058,0.2051106676195441,0.027805371253802395,0.06305069165845238,0.18597116945457118,-0.11336833978717117
2025-10-02 03:00:00+00:00,0.0046039245515849,0.41793327357412646,0.3091961107063946,0.11210952917377175,0.11893111702250017,0.19619954688783203,0.005931571066407885,0.0498346504352396,0.184439800986247,-0.13480069724066945
2025-10-02 04:00:00+00:00,-0.015821035486127226,0.41367687281508214,0.30813922827356405,0.0992338901046721,0.11262959333470919,0.19124145039638038,-0.011115368649172033,0.03874993966208419,0.19004258024204487,-0.15658813152468432
2025-10-02 05:00:00+00:00,-0.03249275456863941,0.4034069069191024,0.3027273503034364,0.08659253255899249,0.12012066982062315,0.18504350488132607,-0.018136509870940253,0.04141846079711369,0.19610859449019175,-0.17976915361479343
2025-10-02 06:00:00+00:00,-0.04590088676853627,0.40321570986148175,0.29080621338326196,0.09669620826269745,0.1408997499544047,0.17198448878688738,-0.0016946203720603805,0.06497130986080522,0.21408570420760156,-0.20492166559027122
2025-10-02 07:00:00+00:00,-0.04378808925409688,0.4027870637977175,0.28520736877640385,0.11600981315869832,0.16080272807499452,0.15796560502340493,0.016987554291492932,0.09055075725516754,0.23284350741232418,-0.22806647891761614
2025-10-02 08:00:00+00:00,-0.04091073875186194,0.41112543043128924,0.2830321595526974,0.1326593919602244,0.17739188560936545,0.15139547833248768,0.03359492904195548,0.11414473470843393,0.23928181646454963,-0.24668281618841276
