time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-09-30 12:00:00+00:00,-0.049390426756330326,0.1988651245818622,0.34182272868329083,-0.24679069646523252,-0.2313308621599158,0.35055664761118344,-0.22081456264598692,-0.27199740317846494,0.09772083420285077,-0.05893362250197291
2025-09-30 13:00:00+00:00,-0.04252332306629559,0.20998688233286078,0.34815848779956726,-0.24530437166510877,-0.21429978125230412,0.35207344640911326,-0.21704664824790762,-0.2544430677455138,0.1271964477476186,-0.08815655822301698
2025-09-30 14:00:00+00:00,-0.03673152336661687,0.22025136916512056,0.3542773960956353,-0.23507099481709842,-0.2135012817949075,0.3539096825966431,-0.22008453897554814,-0.23219681706388887,0.1537180767553331,-0.09255138528768349
2025-09-30 15:00:00+00:00,-0.036193839181408186,0.2287307165240674,0.35892347516003914,-0.21614343585676676,-0.20004806411100726,0.33524312923290167,-0.20975893740307808,-0.21012874823822977,0.16295766720865132,-0.09791528477112306
2025-09-30 16:00:00+00:00,-0.0350419701998884,0.2366078062711469,0.34692488020143697,-0.1987976500066393,-0.1879736107061796,0.3379341604985156,-0.19427449254722412,-0.1894896698248403,0.1714739258660648,-0.10178411766997678
2025-09-30 17:00:00+00:00,-0.039887529559517396,0.25668365667678683,0.3495372078116243,-0.17089380434656026,-0.15590208165023062,0.35755145186662773,-0.16828887072882498,-0.1641909751888437,0.1857359428196483,-0.09533849046672335
2025-09-30 18:00:00+00:00,-0.02589186587704924,0.2786595705582691,0.3667858181499157,-0.1394458519889089,-0.11336441005224288,0.3755230383193089,-0.13162897836482024,-0.13702592103460437,0.21246316282893513,-0.0896069035503782
2025-09-30 19:00:00+00:00,-0.00846061039229891,0.32051713459039743,0.38340109505409337,-0.09446299034992375,-0.07699197259216252,0.3920585504287141,-0.08528926269409924,-0.11098856837675754,0.22769102456818877,-0.05818881512663369
2025-09-30 20:00:00+00:00,0.027049569741630777,0.36543231228290646,0.39866027943673565,-0.02596740597650794,-0.033479655096624615,0.4054053470439545,-0.03494542469565688,-0.08086924184178186,0.2506292763928038,-0.016551537986426692
2025-09-30 21:00:00+00:00,0.06871897404770726,0.4043321930876367,0.3995169319401548,0.03896868770153587,-0.03268624486009214,0.4196209992969712,0.0010392349207958619,-0.05931234700169534,0.26647880778164207,0.024709832483431077
2025-09-30 22:00:00+00:00,0.09502808388613887,0.43190379128920925,0.40187396330004577,0.06289373192543615,-0.024479518407000855,0.4329553400148801,0.015181133103898651,-0.04783927585223115,0.2709834706610037,0.04885872731000234
2025-09-30 23:00:00+00:00,0.09251380345790224,0.43112049513024,0.40545367747306654,0.044511212461746184,-0.002281846422204822,0.43233829161009274,-0.006150131040697833,-0.06958843235724758,0.2745248328449902,0.042832787819665354
2025-10-01 00:00:00+00:00,0.08042962340398095,0.4316860593029421,0.40764865663713973,0.02677386282166873,-0.02802602096173617,0.43129275405360773,-0.0320818775173043,-0.08878144761879234,0.2777923496830684,0.017743435375084878
2025-10-01 01:00:00+00:00,0.07099506276441074,0.43399318810845783,0.41027063229846816,0.01388886173288824,-0.031878369528366375,0.43203190923881696,-0.05034403776607788,-0.1032879115356216,0.28052553520417145,0.0011711734895756439
2025-10-01 02:00:00+00:00,0.061310911884935974,0.4362740514960683,0.41410104169604706,0.0011013243377211615,-0.0307616619909591,0.43329559277821283,-0.06815674289436285,-0.1138761797760988,0.28933731907349136,-0.016346192840976975
2025-10-01 03:00:00+00:00,0.04952178651653577,0.4382955721435759,0.41642961262797457,-0.011301499534944467,-0.03390729275285771,0.4335791993359125,-0.0837686651873144,-0.12274909531224436,0.2915349338749936,-0.034973620053819265
2025-10-01 04:00:00+00:00,0.034630878465748575,0.44288837942028264,0.4195945063357807,-0.022413909704058217,-0.0332885846557528,0.4347142937555989,-0.10089765113808573,-0.13101329439467835,0.2871228972323455,-0.05194704743729913
2025-10-01 05:00:00+00:00,0.023439348593652147,0.44496683308800566,0.42160885398308257,-0.031609924202212175,-0.01841959093012466,0.4348374779554645,-0.11092969688663917,-0.12791478057709832,0.28898514439835354,-0.06940089899221831
2025-10-01 06:00:00+00:00,0.011911745906651715,0.4451284043738483,0.4234737993103793,-0.023439477586758992,-0.0006511593614839344,0.4348663903934396,-0.09859556877901098,-0.10772298025688906,0.29827287463887864,-0.08631823042267729
2025-10-01 07:00:00+00:00,0.009781639126931646,0.4464931767391532,0.4266630797303273,-0.007869306152108489,0.02509193029235709,0.43554382608437753,-0.085620091455312,-0.086013578246639,0.3087611937296047,-0.10273189224669975
2025-10-01 08:00:00+00:00,0.01609686888001841,0.45436603171996304,0.437399399762741,0.008836858492815701,0.04354149731419032,0.42442207364261325,-0.06419519244222938,-0.0636580467215463,0.31235338915573313,-0.11805717511418778
2025-10-01 09:00:00+00:00,0.02207358302177612,0.4605983481146158,0.4475852980020969,0.017417442828426274,0.05279200918457967,0.4136824899979754,-0.0475770127837331,-0.046307967360328064,0.31408543121304877,-0.13274329985359665
2025-10-01 10:00:00+00:00,0.020636545457305963,0.46126021548062973,0.4495104550150165,0.023857699395309892,0.04505148969451821,0.41461191774095785,-0.04437502846101055,-0.04297969395955397,0.30930834723051076,-0.14645576046468087
2025-10-01 11:00:00+00:00,0.019045571515269345,0.46141947387717913,0.4513192948127329,0.023240477003397705,0.04400750151765395,0.4154955586469149,-0.04518685665328416,-0.04378806392220839,0.30472027447039,-0.15961619230135435
2025-10-01 12:00:00+00:00,0.01730168379509182,0.46205296025189485,0.4530142494002193,0.023573257922647455,0.04680878510654616,0.4163325937631426,-0.04590035613352117,-0.04398755345570746,0.3003088824134959,-0.17225846136861295
2025-10-01 13:00:00+00:00,0.015441102883200664,0.4623035392619204,0.45598152464415603,0.024958330663124677,0.05056323475759315,0.416844014903485,-0.04595798202586117,-0.038642740296009344,0.303797614237934,-0.18696124387812532
2025-10-01 14:00:00+00:00,0.012236249810879412,0.4626032118578736,0.46394303102377243,0.026944506426220753,0.048149500849498456,0.41701115230730884,-0.04510233378552322,-0.026864691772642318,0.3052896447365723,-0.1945342073321174
2025-10-01 15:00:00+00:00,0.008872833365769476,0.46292213639206725,0.4714560091507497,0.028981655836649366,0.050919321636920346,0.4171502000426651,-0.04411573818213071,-0.02018669035816495,0.29843144181901615,-0.20189542092727839
2025-10-01 16:00:00+00:00,0.005349153942164519,0.4632559738521958,0.47854916155593624,0.031070187434609445,0.0600144329537186,0.4172585190649215,-0.038511267495621004,-0.006900074335532908,0.3017383863006721,-0.19138442445322354
2025-10-01 17:00:00+00:00,0.010238285510102502,0.46360087390664434,0.48524850119817997,0.039817828551861195,0.0713454211425239,0.416121278701329,-0.021453531594630086,0.00827867490313064,0.30797413656024925,-0.17312333044689754
2025-10-01 18:00:00+00:00,0.017025327847265504,0.4702411009808392,0.4838459636978327,0.056620817250935526,0.09143214630749402,0.40512567583205594,-0.0016890606114622277,0.027907368146681082,0.31506146661833784,-0.1383913209281384
2025-10-01 19:00:00+00:00,0.035451768011334386,0.4811010639290498,0.48914629893412437,0.08487275335978164,0.11258275410579187,0.4026375894081697,0.021353363439203264,0.05479337163741648,0.3221322428455236,-0.10322034924833563
2025-10-01 20:00:00+00:00,0.07010135759644373,0.4943880903789716,0.49000032014650957,0.11472436463715252,0.1350707931038806,0.3917839386167417,0.04917174304829099,0.08010648106682433,0.32890824988474365,-0.06737448548893728
2025-10-01 21:00:00+00:00,0.1054280410434079,0.5078372220193756,0.4971454492742792,0.15308831633079198,0.16055408700375362,0.3891326958757985,0.07484524024413568,0.09930919606840784,0.33199513765134847,-0.03429605907337682
2025-10-01 22:00:00+00:00,0.12315720218431536,0.5191368043161216,0.4972693837692001,0.16808102663908234,0.178157646053563,0.3889806440309196,0.08449196332277399,0.1044078471076065,0.32265007986011074,-0.016903448605364996
2025-10-01 23:00:00+00:00,0.11815609505673845,0.5221197978183083,0.4973980052889041,0.14754848063419132,0.17299223717025483,0.3887871895278936,0.06623839741755978,0.08934761754137883,0.3132054003690568,-0.01110654308295366
2025-10-02 00:00:00+00:00,0.10486456331910515,0.5205835575984044,0.49662328977554815,0.13250940733226266,0.15774007802858328,0.3885503544095914,0.0447154670816759,0.07667469073562476,0.3039058094515807,-0.020268440060991846
2025-10-02 01:00:00+00:00,0.09050550328386321,0.5200791335364413,0.49703189725229285,0.1156682792273546,0.13604875430950442,0.3784082715969714,0.02209264766779475,0.06039739123944387,0.3013601501324589,-0.028742963562039016
2025-10-02 02:00:00+00:00,0.0796804301314253,0.5203101114904433,0.4961584504416343,0.10324939204160316,0.13047524572283106,0.3785249489607781,0.006129455574150597,0.05143390342012867,0.2997202393467473,-0.03789587477285704
2025-10-02 03:00:00+00:00,0.06791052456353389,0.5203489527403523,0.49678159990172405,0.09119276645046616,0.12375089769517875,0.3785849592413403,-0.011161260586731305,0.04288589681470481,0.298124495262875,-0.047960710666693614
2025-10-02 04:00:00+00:00,0.052983076262121176,0.5199878472310205,0.5006480224194407,0.08158005065093364,0.12038458680449833,0.37887669904441335,-0.022615480261456638,0.038296984971623364,0.2995187659421525,-0.05748242378817431
2025-10-02 05:00:00+00:00,0.041395251839767666,0.5134449811132084,0.502638827938105,0.07217574830470691,0.12492709033855541,0.3787845870364768,-0.025540435652206473,0.04023176338049862,0.29728002044074286,-0.06588984279406852
2025-10-02 06:00:00+00:00,0.038328182191661696,0.5152850520495493,0.5029299230384895,0.0805990222560067,0.1416896898927958,0.3786350006898801,-0.010707933671224851,0.05896048810363228,0.29624276870604743,-0.07516576882940613
2025-10-02 07:00:00+00:00,0.04214189976360152,0.5181398435603777,0.5070613512841525,0.096733983570429,0.15465771701160724,0.3784152711028551,0.0053049717470298715,0.0786223764855487,0.29785867680350725,-0.0809004313267361
2025-10-02 08:00:00+00:00,0.04633935187712636,0.5239635691651475,0.5116741005726392,0.10876651141828682,0.16786147937090132,0.37807860938307747,0.022534668120603583,0.09765532171497357,0.29670892330448545,-0.07896319069389185
2025-10-02 09:00:00+00:00,0.05041636973802081,0.5295003056856701,0.5160861314315135,0.12270537769275836,0.1708821365771411,0.37551891986238134,0.038156957648521686,0.11144602948514068,0.29828986460633333,-0.07690452321106049
2025-10-02 10:00:00+00:00,0.05224167858422747,0.5322818544220067,0.515022046961958,0.1257109295414745,0.16839147421724768,0.3753194259071358,0.043220713592081114,0.10934322835548864,0.28163851513870625,-0.08087456875800729
2025-10-02 11:00:00+00:00,0.04927905242106247,0.5341934126966829,0.518311927289885,0.1253353159963355,0.16881815650793264,0.3750536188199564,0.04475599734701661,0.10626421741785916,0.27389851159543543,-0.08098492803872227
2025-10-02 12:00:00+00:00,0.04625800728992375,0.5359732028866872,0.5214235052522953,0.12825117992208224,0.16808290905069045,0.36536077258494837,0.04746371713960282,0.11051374910961215,0.2733203747852146,-0.08469239180221914
2025-10-02 13:00:00+00:00,0.043064362171042654,0.5378512381519824,0.5248919651095515,0.12974956798071416,0.17370835273395566,0.36491334587323904,0.05284133081293782,0.12405226579309132,0.2750257925347929,-0.08296477209282571
2025-10-02 14:00:00+00:00,0.04484098792340146,0.5403400380950438,0.5281715322470433,0.13275749801216336,0.17401981923819404,0.3643995491013965,0.058176708960576,0.13521842722224872,0.27430839440065535,-0.08112254620991056
2025-10-02 15:00:00+00:00,0.045229055020955165,0.5425501537096296,0.5294940093775043,0.13589848809589006,0.1750995917359393,0.3631872376261095,0.06442751738701018,0.15181800408035098,0.27117805086981484,-0.07775059376687661
2025-10-02 16:00:00+00:00,0.046030439545662806,0.5446815034873645,0.5314710012409167,0.14442329673949694,0.17948580681683682,0.3621899955673586,0.0701688720884784,0.1654605449692618,0.26708217955486685,-0.07494848250203233
2025-10-02 17:00:00+00:00,0.0496231871098591,0.5466987579882947,0.5349444291737888,0.1701508483799537,0.18529594874724434,0.3585252113021503,0.08056740677687968,0.180533494929911,0.26800867461629857,-0.0720185111577287
2025-10-02 18:00:00+00:00,0.053102262071465324,0.5486048626857534,0.5382497589453437,0.19581918658962974,0.19972162078233674,0.35732461573219637,0.09630475885931562,0.19372272599819948,0.2688330897441844,-0.06499443192633815
2025-10-02 19:00:00+00:00,0.06857550859677151,0.5503629802715011,0.5413559559090317,0.22310488345466445,0.2163161327888286,0.35203361481198653,0.11501096146161147,0.21125083652939686,0.2693447921982211,-0.04914652017036011
2025-10-02 20:00:00+00:00,0.10080661832962381,0.5546531634674664,0.5443065982155036,0.25153966204162664,0.23287427777109798,0.3464883386208363,0.13366317334022804,0.23000245908319736,0.2758493380496531,-0.02959677565875673
2025-10-02 21:00:00+00:00,0.13293821906204956,0.5564905385164258,0.5445496814472042,0.2790315855724811,0.2446580679364288,0.34457999842265313,0.15417313904844523,0.25051827380637054,0.2762166133158659,-0.010584690540506952
2025-10-02 22:00:00+00:00,0.1473718510229848,0.5612214244026542,0.5454602852240541,0.29599615407528357,0.25566206553680587,0.34293349787219785,0.16572792569672362,0.2593596227185372,0.27087105601177525,0.009805201020960937
2025-10-02 23:00:00+00:00,0.15991860689314685,0.5654918624914997,0.5465738159833515,0.3081002887766158,0.2617004614169745,0.3410936160425736,0.17224613985857976,0.26400483642263856,0.2674470680907008,0.023446079055908047
2025-10-03 00:00:00+00:00,0.1690762318529703,0.5696096278233597,0.5475142215512026,0.31919980875368636,0.26532538899315844,0.33604633351104,0.17590296542334927,0.2682060897427969,0.26378476399996464,0.036449855351703385
2025-10-03 01:00:00+00:00,0.1836936344078898,0.5782969604321226,0.5498573123686485,0.33716968202776443,0.27667365800582217,0.3338117046176447,0.18491923463666846,0.27747933440071,0.25986415421174075,0.05339674733945799
2025-10-03 02:00:00+00:00,0.19572127391584265,0.5865821599284186,0.5520317843046577,0.3536249391722238,0.2832852136960133,0.32924950757050664,0.19333248225850436,0.28615083283423054,0.25563017507866825,0.06735860171677908
2025-10-03 03:00:00+00:00,0.20745915863919143,0.5930715491735216,0.5530794374916581,0.3680166965135437,0.28882141834044667,0.3264163128559116,0.19891625383080824,0.29309719075998086,0.2487427941050797,0.07996985239209467
2025-10-03 04:00:00+00:00,0.21939188446180208,0.6006584568853867,0.5549256240763857,0.38138510696197503,0.2949234547824907,0.32396892881126566,0.2053841321919893,0.3001912606969827,0.2440607571283911,0.09239891124283772
2025-10-03 05:00:00+00:00,0.22752660830944665,0.6065066616126583,0.5556387036981447,0.3927661180730197,0.30256284152594026,0.31753286537463266,0.21103006260494053,0.3069392367344493,0.23615604638574675,0.10358244139927422
2025-10-03 06:00:00+00:00,0.2369486277640288,0.6114602692811114,0.5561840866918093,0.4050571008434359,0.3162623101764075,0.31443190164552265,0.2217091047729709,0.3152490226534956,0.22765807920631564,0.11662445354206927
2025-10-03 07:00:00+00:00,0.24804575963613082,0.6172531004778873,0.556563169365095,0.4206365672813706,0.325839562331212,0.3112574205926165,0.23727062167590918,0.33249660546848314,0.22144697662815827,0.12904174917730968
2025-10-03 08:00:00+00:00,0.26127618072843295,0.6228792727728766,0.5596402125598764,0.43644133193537743,0.33993351021264745,0.30569485587700373,0.2517044587501154,0.3450577270344601,0.2203975627558207,0.1409979137059328
2025-10-03 09:00:00+00:00,0.2738032873944809,0.6275971865879776,0.5607739849035094,0.44851646629987485,0.34632922113882103,0.2998882306521734,0.2640373621635001,0.354471620515426,0.21521965755356462,0.1523924613022139
2025-10-03 10:00:00+00:00,0.2834047323569839,0.6325708365967221,0.5617702708474759,0.45984561338564545,0.350321742532695,0.29313302531784485,0.2743961882485671,0.35983889497191607,0.20969866170456455,0.16117123535096403
2025-10-03 11:00:00+00:00,0.29242480314524744,0.637246320904388,0.562631802326641,0.46942410228777276,0.35508786045090124,0.3109544354570462,0.2829280853171116,0.3642863698016885,0.20381600797746807,0.16755851938341346
2025-10-03 12:00:00+00:00,0.3008981554686292,0.6416415626481342,0.5633610814651371,0.47840768124735217,0.3641631381781017,0.3042886309756489,0.29107482530896805,0.37040248632470946,0.2019698434481004,0.17347614692635727
2025-10-03 13:00:00+00:00,0.3088562130897589,0.6457728138376629,0.5639604033961044,0.48684308373782653,0.3701453858658257,0.30034544827117154,0.2988557777965882,0.37712843930675627,0.20637021373431116,0.17894189405205474
2025-10-03 14:00:00+00:00,0.3158411707139221,0.6494714782774842,0.5633230949620047,0.49467118669320886,0.3754995074189122,0.29582052850118346,0.3062412608280668,0.3878180916921834,0.2112651788785952,0.18307505817744868
2025-10-03 15:00:00+00:00,0.3215149508818048,0.652810529291151,0.5604686853895419,0.502026022825547,0.38439196304860135,0.2902801192923656,0.313321714930141,0.39719959443284303,0.2172425377349153,0.18504043790527958
2025-10-03 16:00:00+00:00,0.3271688723488527,0.6559599377299284,0.5583845020678853,0.5089420517060594,0.39268487362712684,0.2850667210573787,0.32200163631015094,0.4078087716388604,0.2227146072862676,0.1901296499318458
2025-10-03 17:00:00+00:00,0.3355418497435887,0.6578516712651604,0.5571949771733538,0.5167172072364535,0.40239154218358236,0.2802333351088811,0.3320148992158151,0.4159306324111415,0.23777085878354862,0.19788541501760826
2025-10-03 18:00:00+00:00,0.3467226637302553,0.6606834732658317,0.5558340634162973,0.5270909768696097,0.41786388836405536,0.27529424416306864,0.34379239597696853,0.42545075040466,0.25330721267372813,0.20527825470613031
2025-10-03 19:00:00+00:00,0.36691521061342847,0.6632199481377041,0.5531460874730124,0.537664664770577,0.43140066864329785,0.2697318841366103,0.35608134632258753,0.4395447077438888,0.2591958210203129,0.21496602123594774
2025-10-03 20:00:00+00:00,0.3943268169438254,0.6655742830507495,0.5502269287647951,0.5519780509307501,0.4421792531629758,0.2640356953161287,0.374392623321381,0.4534624600003355,0.2651369663945142,0.22730593056226306
2025-10-03 21:00:00+00:00,0.42253525382557094,0.6677534007520769,0.5470670896105435,0.5682616367185264,0.4607554151967318,0.25819922267646983,0.39216165225896527,0.467219687492643,0.2548750150751229,0.23918255316922407
2025-10-03 22:00:00+00:00,0.44311627477957505,0.6698595857477835,0.5448956601215169,0.5755611593532244,0.46129030268816323,0.2477211979362401,0.40417986595304106,0.47260600457330054,0.2601968817533389,0.25037379241631547
2025-10-03 23:00:00+00:00,0.4441167275543159,0.6698153658395083,0.5418311282669994,0.5750887041807039,0.4643030983044722,0.24246077658385984,0.40334001278775916,0.47059235480714784,0.25674055623552017,0.25016009536475536
2025-10-04 00:00:00+00:00,0.4423350297931656,0.6695788076594177,0.5382860079169361,0.5741512288095839,0.4692745196323913,0.23645768130616665,0.401417081125042,0.4661254498987079,0.25259686977931545,0.2464041623698848
2025-10-04 01:00:00+00:00,0.4410797722206487,0.6680524165522677,0.5347798277028311,0.5734198632250159,0.47197700662652514,0.22529469466603952,0.40005309046562093,0.4635786753935766,0.24879411169698396,0.24343180994059452
2025-10-04 02:00:00+00:00,0.4509051753588779,0.6699364995209247,0.5317786496721434,0.579033324050209,0.4817146230505324,0.21770882742116002,0.4072362950599797,0.46503376617440273,0.253789149489916,0.24839068716935847
