time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-30 05:00:00+00:00,-0.014455853233529475,-0.15736198965457332,0.0503877672615935,-0.06697392444160687,0.12696287395104383,0.2752602141483106,-0.08736837770090404
2025-10-30 06:00:00+00:00,-0.01217881334367721,-0.15736198965457332,0.05413128673023147,-0.06598994979250741,0.131740065132077,0.2752602141483106,-0.08646584223285571
2025-10-30 07:00:00+00:00,-0.009274213574432954,-0.15736198965457332,0.05910047520757885,-0.06306409394311094,0.13652304051627503,0.27591517814524363,-0.08547543422136215
2025-10-30 08:00:00+00:00,-0.005169423370246837,-0.15736198965457332,0.06338526975065249,-0.060166506807575106,0.14131529556124067,0.27591517814524363,-0.08547543422136215
2025-10-30 09:00:00+00:00,-0.002281887504582482,-0.15736198965457332,0.06875754075466174,-0.058643925719792385,0.14612028959327789,0.27591517814524363,-0.08646584223285571
2025-10-30 10:00:00+00:00,0.0022855121631793593,-0.1571034247767086,0.07444124316723912,-0.054801647460089614,0.15118170698436004,0.2754307958394019,-0.08542997571336691
2025-10-30 11:00:00+00:00,0.008324605802615693,-0.1571034247767086,0.08285906175721655,-0.052453123023310455,0.1599374352702403,0.27639842356919153,-0.08401222823536988
2025-10-30 12:00:00+00:00,0.013328978826515857,-0.1571034247767086,0.09167356016152002,-0.052453123023310455,0.1687011838997807,0.27639842356919153,-0.0825951013713808
2025-10-30 13:00:00+00:00,0.01826342439162226,-0.16051006911975943,0.10027021852175641,-0.050107427018614106,0.17215647140237142,0.27639842356919153,-0.0825951013713808
2025-10-30 14:00:00+00:00,0.022995808218015768,-0.165121393855829,0.1113888299639724,-0.049795196448293694,0.17563393932204313,0.27577115259862284,-0.08096618332720523
2025-10-30 15:00:00+00:00,0.029630238140686098,-0.1723124678433332,0.12008701222409987,-0.04712332016191765,0.18636940313996422,0.2739144216379077,-0.08135994954937109
2025-10-30 16:00:00+00:00,0.02601787431670417,-0.1723124678433332,0.1150020473185312,-0.050230881013230096,0.1821526602669865,0.2739144216379077,-0.08135994954937109
2025-10-30 17:00:00+00:00,0.022439674846982293,-0.1723124678433332,0.108330950482215,-0.0533206429606622,0.17800116314477762,0.2736619521054205,-0.08218492615419205
2025-10-30 18:00:00+00:00,0.01884662048328366,-0.17339416398505972,0.10007614604196186,-0.056079725534945356,0.17800116314477762,0.27275942734802205,-0.08218492615419205
2025-10-30 19:00:00+00:00,0.015303421199453595,-0.17339416398505972,0.09207312094502922,-0.059900884811077415,0.1739123662691428,0.2718648976190419,-0.08218492615419205
2025-10-30 20:00:00+00:00,0.011763934736017334,-0.1757139220068,0.08531302694184577,-0.064126220804369,0.16976071695602604,0.27243184104014845,-0.08367147173970672
2025-10-30 21:00:00+00:00,0.010372675349629053,-0.1757139220068,0.08262627924095735,-0.06487490269959192,0.167664158078213,0.2725161613909982,-0.08379502876194382
2025-10-30 22:00:00+00:00,0.008999706891123633,-0.17602659422230565,0.0799905746558422,-0.06557226679693617,0.16560399512193866,0.27260443631053594,-0.0835831618740928
2025-10-30 23:00:00+00:00,0.008196039084307421,-0.1741481151583427,0.07873527369037381,-0.06557226679693617,0.16560399512193866,0.272696715893292,-0.08164842006063963
2025-10-31 00:00:00+00:00,0.006666097948990663,-0.1741481151583427,0.0772679470724023,-0.06648300373421138,0.1665105450325789,0.2733178547235048,-0.08092207484876843
2025-10-31 01:00:00+00:00,0.007551190004774818,-0.17228408497345776,0.07867979304099144,-0.06509931876659117,0.16803748323774578,0.2760697469927111,-0.07884081237178295
2025-10-31 02:00:00+00:00,0.008192024564836666,-0.17228408497345776,0.08037642399943024,-0.06508621678590801,0.1696150555696392,0.2786904305234476,-0.07884081237178295
2025-10-31 03:00:00+00:00,0.008993759961148646,-0.17211655284945548,0.08228293799758979,-0.06507558270492977,0.17122504817401082,0.27957969379455955,-0.07884081237178295
2025-10-31 04:00:00+00:00,0.009806915709948422,-0.17211655284945548,0.0840809448999188,-0.06506749228981344,0.17286869294933496,0.28092862171615784,-0.07884081237178295
2025-10-31 05:00:00+00:00,0.010476681330972536,-0.1719582845944274,0.08544920231649819,-0.06506202459539122,0.17435353915177942,0.2822986493923914,-0.07886749007272223
2025-10-31 06:00:00+00:00,0.012819956494811614,-0.1719582845944274,0.09038067676010451,-0.06169341291092459,0.1780062362014201,0.2835113727402334,-0.07886749007272223
2025-10-31 07:00:00+00:00,0.014580400838146374,-0.16983952836644,0.09594477804106426,-0.05683234968175041,0.18933822609637552,0.284728636318556,-0.07787863604351895
2025-10-31 08:00:00+00:00,0.016299845335039347,-0.16983952836644,0.10067844363837421,-0.05409919087977509,0.19498463511640673,0.28595049263770317,-0.07787863604351895
2025-10-31 09:00:00+00:00,-0.15127431374619013,-0.3394433426383476,0.0022171417597693973,-0.23404500374901085,-0.031072198312467977,0.8470316962796053,-0.08794005081112886
2025-10-31 10:00:00+00:00,-0.14672900053406826,-0.3394433426383476,0.010911831477284285,-0.23404500374901085,-0.018640322548480644,0.8485797730970516,-0.08794005081112886
2025-10-31 11:00:00+00:00,-0.1396557790495842,-0.346334883241877,0.027961604384963847,-0.22325936107979644,0.005732940861971457,0.8485797730970516,-0.08094043394053776
2025-10-31 12:00:00+00:00,-0.12999912722860926,-0.3581462124579626,0.04520299036858146,-0.2124226164398423,0.04332317912234748,0.8546970190699102,-0.08094043394053776
2025-10-31 13:00:00+00:00,-0.12025720455056217,-0.3581462124579626,0.06228227834895816,-0.20670885815029022,0.06852008032510673,0.855697617189754,-0.08094043394053776
2025-10-31 14:00:00+00:00,-0.10810211905645867,-0.3513460248250717,0.08394878987830058,-0.20099513267813504,0.08068453848192343,0.8567122391769783,-0.08094043394053776
2025-10-31 15:00:00+00:00,-0.10055920882574995,-0.3513460248250717,0.1058020522457109,-0.19528116992166894,0.09274913501834996,0.857740529524762,-0.08094043394053776
2025-10-31 16:00:00+00:00,-0.10835852390254708,-0.3513460248250717,0.09379815661089329,-0.20692032436542965,0.0806353198263715,0.8574051085955436,-0.08094043394053776
2025-10-31 17:00:00+00:00,-0.11621112343287712,-0.34424771573376783,0.07747813396709786,-0.2124896237482745,0.05606091639034724,0.8574051085955436,-0.0842073954902749
2025-10-31 18:00:00+00:00,-0.1237033816152864,-0.33892008341142,0.05685542574923532,-0.22741694633703607,0.03246502119729304,0.8565839965769854,-0.0842073954902749
2025-10-31 19:00:00+00:00,-0.13354739470366836,-0.3335447995728365,0.03635967724560199,-0.23848024798147857,-0.0012880936288438673,0.8557784743859143,-0.0842073954902749
2025-10-31 20:00:00+00:00,-0.13793813914608075,-0.3321461125221535,0.026403097048399868,-0.2396746347855223,-0.021596619277678485,0.8571979100338819,-0.08709329281915164
2025-10-31 21:00:00+00:00,-0.14087022365695795,-0.3307554932131945,0.018529555567978508,-0.24090683481867287,-0.03556352449870333,0.8572339198293379,-0.08848092252997086
2025-10-31 22:00:00+00:00,-0.14490292441583583,-0.3293733955710637,0.010702505276691362,-0.24238653920541386,-0.04558237356801478,0.8572839011225215,-0.08700289961277836
2025-10-31 23:00:00+00:00,-0.15019347212216067,-0.324320578092004,0.004768848618305911,-0.24500715781851945,-0.06166926616365777,0.8573480661351838,-0.08700289961277836
2025-11-01 00:00:00+00:00,-0.15621432865317106,-0.324320578092004,0.0007621765400111217,-0.250859279205532,-0.07211890557522531,0.8573480661351838,-0.08700289961277836
2025-11-01 01:00:00+00:00,-0.1641317649327308,-0.324320578092004,-0.0012629544737354848,-0.26068375549517436,-0.08270051729813287,0.8559936491478164,-0.0849900770928012
2025-11-01 02:00:00+00:00,-0.165716573022709,-0.3215997441924734,-0.0010406675063644477,-0.2613368384265686,-0.08224807776916894,0.8563344664153347,-0.08440255135940306
2025-11-01 03:00:00+00:00,-0.1672364552635108,-0.3215997441924734,-0.0008152721405539481,-0.26201336317265067,-0.08093112741514852,0.8558031687947093,-0.08440255135940306
2025-11-01 04:00:00+00:00,-0.16881994617915094,-0.3215997441924734,-0.0004722231189182205,-0.2627139455343254,-0.07967173736257174,0.8552816481740536,-0.08481573403207054
2025-11-01 05:00:00+00:00,-0.17047110892498482,-0.3215997441924734,-0.00023713334166638008,-0.2634392306347055,-0.07812858624872145,0.8547698461087454,-0.08488907750060733
2025-11-01 06:00:00+00:00,-0.17219437903353754,-0.3215997441924734,0.0,-0.2641411453984462,-0.07665081767318066,0.8547698461087454,-0.08488907750060733
2025-11-01 07:00:00+00:00,-0.16800752538511526,-0.3215997441924734,0.009389920754650923,-0.2608086200113677,-0.06498279609123182,0.8536588845770628,-0.08488907750060733
2025-11-01 08:00:00+00:00,-0.16567786282424554,-0.32649492054249446,0.018826328192808186,-0.2535652112755205,-0.04739297248910959,0.8525788677663418,-0.08488907750060733
2025-11-01 09:00:00+00:00,-0.16333618812853246,-0.3314216976097817,0.026136184701745453,-0.2437882390587942,-0.031572378480182524,0.8525788677663418,-0.08488907750060733
2025-11-01 10:00:00+00:00,-0.15946486431566842,-0.3314216976097817,0.031145659071507036,-0.24114619956478306,-0.02125277933024703,0.8501500739047128,-0.08488907750060733
2025-11-01 11:00:00+00:00,-0.15635932718118048,-0.3345313565009324,0.038723144779391636,-0.23528409097099715,-0.01079272858196223,0.8477821135757433,-0.08488907750060733
2025-11-01 12:00:00+00:00,-0.15416191114971936,-0.3376345709079626,0.04378719195593778,-0.229444616294689,-0.00018122831243538333,0.8454731555011369,-0.08488907750060733
2025-11-01 13:00:00+00:00,-0.1515688030238036,-0.3447411143649301,0.05354893060458922,-0.21824964586588563,0.01023438609997475,0.8440578540743312,-0.08848369505510444
2025-11-01 14:00:00+00:00,-0.14624855783352986,-0.3518155158516347,0.06858348716955984,-0.20708165150217736,0.01023438609997475,0.8427093320144636,-0.08848369505510444
2025-11-01 15:00:00+00:00,-0.14089076200727205,-0.3518155158516347,0.08396618020857644,-0.19593861155539397,0.02064087333577606,0.8414250574275272,-0.08848369505510444
2025-11-01 16:00:00+00:00,-0.147114235864248,-0.3607789149085127,0.07092242355344427,-0.20629121603668343,0.010768930099234084,0.8406297335711578,-0.08848369505510444
2025-11-01 17:00:00+00:00,-0.1533933398774915,-0.3607789149085127,0.05724814999080089,-0.21664620980327048,-0.008877202427284528,0.8398492348722206,-0.09179565256877312
2025-11-01 18:00:00+00:00,-0.16239061451591127,-0.3607789149085127,0.038615446145527185,-0.22155708785301037,-0.037243318499102805,0.8398492348722206,-0.09179565256877312
2025-11-01 19:00:00+00:00,-0.17041545120927806,-0.35877150937429025,0.025785501275076676,-0.22134105394440914,-0.052592206124811684,0.83898624532103,-0.08780342413701712
2025-11-01 20:00:00+00:00,-0.172546964266613,-0.35877150937429025,0.016528014632392913,-0.22134105394440914,-0.06485387751666838,0.8390546797466945,-0.08920125364719807
2025-11-01 21:00:00+00:00,-0.17512258624229235,-0.35877150937429025,0.007185434539107979,-0.22252803919677458,-0.08163655595005052,0.8390546797466945,-0.09059192521554858
2025-11-01 22:00:00+00:00,-0.179176710162056,-0.35877150937429025,0.00011861188466778611,-0.22252803919677458,-0.09499040380643857,0.8390546797466945,-0.09059192521554858
2025-11-01 23:00:00+00:00,-0.18450538555703544,-0.35877150937429025,-0.009500455960653933,-0.2247662151805064,-0.10468929985556204,0.8390546797466945,-0.08700154958598952
2025-11-02 00:00:00+00:00,-0.19135082281374646,-0.35877150937429025,-0.016951760765746816,-0.22753865708159315,-0.1145789941348964,0.8378242347686143,-0.08892888112107138
2025-11-02 01:00:00+00:00,-0.19677195921153226,-0.3658188818854892,-0.027110894428360482,-0.2303204272047004,-0.12556117258574365,0.8378242347686143,-0.09086939639321265
2025-11-02 02:00:00+00:00,-0.1979977849970042,-0.3658188818854892,-0.026960226775405768,-0.23044247604588383,-0.12334541160008392,0.8378242347686143,-0.0910672037791842
2025-11-02 03:00:00+00:00,-0.19897211128420783,-0.3658188818854892,-0.026889952054949106,-0.23056832892181683,-0.12053765576574077,0.8378242347686143,-0.09086939639321265
2025-11-02 04:00:00+00:00,-0.20068407370887245,-0.3658188818854892,-0.026858952230983193,-0.23069801587849267,-0.11955403561924532,0.8361517945676276,-0.09086939639321265
2025-11-02 05:00:00+00:00,-0.2020219595824699,-0.3658188818854892,-0.02671923772113363,-0.23152497048548565,-0.11698348432428542,0.8344978555672248,-0.09078741141264451
2025-11-02 06:00:00+00:00,-0.20340081360319148,-0.3647770628379535,-0.026405591689044338,-0.23166798987504894,-0.11456279899757822,0.8315798014421921,-0.09052103238380563
2025-11-02 07:00:00+00:00,-0.20639366873742598,-0.3655889394225837,-0.02277756022161273,-0.2245731768033502,-0.10234769798631964,0.8363256339099837,-0.08398334491147447
2025-11-02 08:00:00+00:00,-0.20334757077470375,-0.3655889394225837,-0.01416374259535817,-0.2179691525129441,-0.08778467665312532,0.8342799302441828,-0.08192608004984983
2025-11-02 09:00:00+00:00,-0.1990032877454431,-0.37061518732623244,-0.005679699188633893,-0.21144370131527015,-0.07877985555428856,0.8342799302441828,-0.08192608004984983
2025-11-02 10:00:00+00:00,-0.1950900743652496,-0.37061518732623244,0.00578766292361922,-0.20845330058960435,-0.06984082678299693,0.8322839186971348,-0.08004256012149724
2025-11-02 11:00:00+00:00,-0.1895560404483477,-0.37061518732623244,0.014511726726853608,-0.20547263782557956,-0.060962958128896086,0.8322839186971348,-0.08004256012149724
2025-11-02 12:00:00+00:00,-0.18399703903605708,-0.37061518732623244,0.023290740080754893,-0.20250153584579567,-0.052141774100271335,0.8322839186971348,-0.07816321448803115
2025-11-02 13:00:00+00:00,-0.17184104466478653,-0.36354029656062137,0.0290279330917856,-0.1870543137619904,-0.035078515568225006,0.3363632343600771,-0.0745590844921608
2025-11-02 14:00:00+00:00,-0.16253344647826173,-0.36354029656062137,0.04064830962306962,-0.18145713128062405,-0.02665654072167319,0.3374257364209542,-0.07096228386723107
2025-11-02 15:00:00+00:00,-0.1539433252984161,-0.36354029656062137,0.05238625279954367,-0.17070413607226656,-0.018206554570570743,0.3384875828541654,-0.06737271680992614
2025-11-02 16:00:00+00:00,-0.16276268205413433,-0.35437645707342025,0.035915349439578796,-0.17571735147654072,-0.03442981196087826,0.3362920507210009,-0.07068653586395553
2025-11-02 17:00:00+00:00,-0.1715819861315083,-0.34719662138493557,0.024804383726656293,-0.18072340404903167,-0.05058897969413822,0.3362920507210009,-0.07392134475604038
2025-11-02 18:00:00+00:00,-0.19014498679985117,-0.33999773455960214,0.013699275993869922,-0.1902722418717578,-0.07537217762761429,0.33521387957749943,-0.07392134475604038
2025-11-02 19:00:00+00:00,-0.2107739808046201,-0.3273838102495468,0.0025978890850685762,-0.20377461400871302,-0.09153874860927366,0.33413540515254914,-0.07706849793673584
2025-11-02 20:00:00+00:00,-0.22657382521011732,-0.3219334842785796,-0.013995559663787025,-0.21218278041656086,-0.11472632972585553,0.33305662490458243,-0.080198698176185
2025-11-02 21:00:00+00:00,-0.22288192794952283,-0.31388463005853295,-0.03068501278819079,-0.21408933622816564,-0.11828356557202419,0.3334962027415305,-0.07784411732692559
2025-11-02 22:00:00+00:00,-0.22671987848760497,-0.3106268418860554,-0.03905668406831963,-0.2159300315953627,-0.12750777529876917,0.3334962027415305,-0.07784411732692559
2025-11-02 23:00:00+00:00,-0.23174799031060753,-0.3106268418860554,-0.05062202069060948,-0.21871763516577503,-0.13182035496155728,0.3334962027415305,-0.07603693765661433
2025-11-03 00:00:00+00:00,-0.2370671449840859,-0.3106268418860554,-0.06320154279971046,-0.22249746997761108,-0.1413474812815823,0.33300692807679455,-0.07409475688198254
2025-11-03 01:00:00+00:00,-0.24292763161271344,-0.3106268418860554,-0.07340808392677485,-0.22633296332726457,-0.14576765131510144,0.33300692807679455,-0.075963269908505
2025-11-03 02:00:00+00:00,-0.2456417265713007,-0.3106268418860554,-0.0741484751108334,-0.22760861298251023,-0.14598004515725999,0.33300692807679455,-0.07637490794637052
2025-11-03 03:00:00+00:00,-0.24781232553833019,-0.3106268418860554,-0.0757474283542911,-0.22891140332126458,-0.14731513974745167,0.33307661102972624,-0.07620484304195894
2025-11-03 04:00:00+00:00,-0.25006521239840196,-0.3106268418860554,-0.0766701242034275,-0.22891140332126458,-0.14755565052844918,0.33314655693874806,-0.07620484304195894
2025-11-03 05:00:00+00:00,-0.25155203180051516,-0.3097614882037058,-0.07685711701596054,-0.23105770216265398,-0.14780392643660994,0.3332167661780156,-0.0761508858979087
2025-11-03 06:00:00+00:00,-0.2508133792785522,-0.3137623237722651,-0.07039479225885892,-0.2285904009742696,-0.1528780061915646,0.33224328611769927,-0.07173698717188787
2025-11-03 07:00:00+00:00,-0.23963297066276798,-0.3189453923607223,-0.06032647478727183,-0.22228900372311566,-0.14386781611427946,0.33224328611769927,-0.06978075583606974
2025-11-03 08:00:00+00:00,-0.23169752606351185,-0.3189453923607223,-0.04669425244719063,-0.21604897672000634,-0.12920056053517007,0.3328682124091715,-0.06783636255748061
2025-11-03 09:00:00+00:00,-0.22512318707633697,-0.3189453923607223,-0.036843556601325544,-0.20986821626439253,-0.12033957658073356,0.33349341050891346,-0.06596675658765674
2025-11-03 10:00:00+00:00,-0.2180733843783335,-0.3189453923607223,-0.02394889260432701,-0.20468253613762152,-0.1080816605753815,0.3341188817905106,-0.06057391209164958
2025-11-03 11:00:00+00:00,-0.20392824057364559,-0.3189453923607223,-0.004678519986502107,-0.19422503315149794,-0.09050957948688951,0.335342388434645,-0.050145131099732856
2025-11-03 12:00:00+00:00,-0.18913214791902586,-0.3189453923607223,0.0207623042508618,-0.1837531576026837,-0.07294051818066438,0.33652618391131967,-0.04318110714107416
2025-11-03 13:00:00+00:00,-0.1766464185234756,-0.3264609169504591,0.045193652221132155,-0.17326511233114628,-0.046143533065620516,0.33652618391131967,-0.03625315183926302
2025-11-03 14:00:00+00:00,-0.16388443566189784,-0.3359041746484051,0.0686703927200624,-0.16200576768756386,-0.02836296157426856,0.3376698694379671,-0.0327870654695706
2025-11-03 15:00:00+00:00,-0.1422978304080634,-0.342897026010558,0.09099109892847236,-0.1452929820927063,-0.028426297185455435,0.337588178823233,-0.030360999289636287
2025-11-03 16:00:00+00:00,-0.15242975037126452,-0.33559105893275715,0.06698806573419612,-0.15510491314637928,-0.044604947978442416,0.33554630630387555,-0.03356267807525183
2025-11-03 17:00:00+00:00,-0.16247252112432786,-0.328257276746987,0.04943447215194887,-0.17030660404542183,-0.06044743512710737,0.33554630630387555,-0.03674809130208077
2025-11-03 18:00:00+00:00,-0.17200020917558204,-0.328257276746987,0.02562336327815716,-0.17497357145436526,-0.07597575203085766,0.33554630630387555,-0.039917479183027495
2025-11-03 19:00:00+00:00,-0.18140872231376187,-0.328257276746987,0.00828360754354391,-0.18383437620991103,-0.09121008209247822,0.334464683168365,-0.046167006189846656
2025-11-03 20:00:00+00:00,-0.18821885468425562,-0.328257276746987,-0.00848333836806984,-0.18801552207501576,-0.10616899375417796,0.334464683168365,-0.06107857467096321
2025-11-03 21:00:00+00:00,-0.18691242342641448,-0.3212723618634331,-0.023145732693135686,-0.18751824021221178,-0.11086851568947295,0.3342717025529051,-0.06011576680816761
2025-11-03 22:00:00+00:00,-0.188664784604468,-0.31806768186199674,-0.031010467181137393,-0.19117292828329663,-0.11893300523817461,0.3347659676205756,-0.06311656608272143
2025-11-03 23:00:00+00:00,-0.19661511208962687,-0.31806768186199674,-0.03646504898370858,-0.1964532250705556,-0.1270381572884879,0.33526022536476613,-0.06855792484517283
2025-11-04 00:00:00+00:00,-0.2068297306655315,-0.3111093963553158,-0.04522551387054682,-0.2035140880744176,-0.13668681403109045,0.33571456267278954,-0.06855792484517283
2025-11-04 01:00:00+00:00,-0.2157742194184032,-0.3157451848729013,-0.05280827274411012,-0.21473808673207975,-0.14758402236619578,0.3345448746897742,-0.07477694573403622
2025-11-04 02:00:00+00:00,-0.21745522834405162,-0.3157451848729013,-0.05359893541480526,-0.21703731348183794,-0.14758402236619578,0.3345448746897742,-0.07497266605422732
2025-11-04 03:00:00+00:00,-0.21919159979736796,-0.3157451848729013,-0.05400446288933365,-0.2194269600973313,-0.14811387908645937,0.3345448746897742,-0.07517053217829625
2025-11-04 04:00:00+00:00,-0.22098610362720678,-0.31304530684072657,-0.05441024795053301,-0.22191280493179957,-0.14865536796258313,0.3345448746897742,-0.0761210483443437
2025-11-04 05:00:00+00:00,-0.22284170958660338,-0.31304530684072657,-0.054370831355284616,-0.22292518922318602,-0.14920880099670228,0.3345448746897742,-0.07655387224923373
2025-11-04 06:00:00+00:00,-0.21631712434153672,-0.3163763984009342,-0.03920198105066232,-0.22072378492553058,-0.14106343746149844,0.3345448746897742,-0.0695723988533677
2025-11-04 07:00:00+00:00,-0.21030177341224204,-0.3215566649248109,-0.030032050114492306,-0.21473724257056362,-0.1328986669984248,0.3345448746897742,-0.06774524514310433
2025-11-04 08:00:00+00:00,-0.20440436634377276,-0.3215566649248109,-0.015343902309474423,-0.20879403149800385,-0.11649637466955211,0.3345448746897742,-0.06215364605774476
2025-11-04 09:00:00+00:00,-0.19899848299731443,-0.32678276239199755,-0.006855444270515276,-0.20289261395079589,-0.10697019083228185,0.33389059740515353,-0.05854088459205644
2025-11-04 10:00:00+00:00,-0.19312347955555006,-0.32678276239199755,0.0014216676504028962,-0.20019502559962418,-0.09878137729696188,0.33389059740515353,-0.05354647109883157
2025-11-04 11:00:00+00:00,-0.1817738880692515,-0.32678276239199755,0.022987921391288413,-0.19482991269439898,-0.09072643446715559,0.3314300742284513,-0.043727861916257445
2025-11-04 12:00:00+00:00,-0.17003897210211885,-0.32678276239199755,0.044064833252168596,-0.1836694333210654,-0.0821082758083053,0.3314300742284513,-0.033939400548746806
2025-11-04 13:00:00+00:00,-0.1608542587895961,-0.33429224444147376,0.06410435260817743,-0.1725698634743367,-0.06456622094602482,0.3314300742284513,-0.027406019948821993
2025-11-04 14:00:00+00:00,-0.15178228808614563,-0.33429224444147376,0.08861163138139681,-0.16152870212766354,-0.04732632813459666,0.3314300742284513,-0.017627294349987
2025-11-04 15:00:00+00:00,-0.13735768250000566,-0.33166089351625766,0.12048929689180687,-0.1456559142393493,-0.02766032679655369,0.32858290428857323,-0.0031407247924931467
2025-11-04 16:00:00+00:00,-0.14716797525288983,-0.32441665218667354,0.10437112975851634,-0.15582248282662348,-0.04381908788983456,0.326435766906428,-0.009428238485208601
2025-11-04 17:00:00+00:00,-0.15687659139086105,-0.32441665218667354,0.08306914339885461,-0.16595830129246225,-0.05973974877535411,0.32745114903538125,-0.01875854040929581
2025-11-04 18:00:00+00:00,-0.16609743786147346,-0.31902733850295456,0.06250954571212369,-0.17081744882526223,-0.0754365101772122,0.32745114903538125,-0.02790745922068347
2025-11-04 19:00:00+00:00,-0.17519208229822777,-0.30617025601432096,0.04262730875130643,-0.18007203330916327,-0.09092265550362114,0.3285048334479558,-0.036906101619333345
2025-11-04 20:00:00+00:00,-0.17632445240761602,-0.2987418369147202,0.028172429583349555,-0.18049871809522025,-0.111450344899904,0.3283279939038296,-0.036808517167369284
2025-11-04 21:00:00+00:00,-0.17870462076884583,-0.2912580898964224,0.013863542412953303,-0.17958837561566685,-0.12934878451623388,0.3281619843157971,-0.03539081268134458
2025-11-04 22:00:00+00:00,-0.18214919113293745,-0.2912580898964224,0.006788739988360058,-0.18183214737956757,-0.13652854195991326,0.3286749433637752,-0.038418633493429326
2025-11-04 23:00:00+00:00,-0.18713516229897226,-0.29637597501711427,0.002151967413714372,-0.18447640249774297,-0.14120119434825665,0.32966171415275236,-0.045013364492234184
2025-11-05 00:00:00+00:00,-0.19195619994339458,-0.29637597501711427,-0.004883511903133328,-0.18447640249774297,-0.1459275453957967,0.33013546162141805,-0.04670244672020353
2025-11-05 01:00:00+00:00,-0.19939958353885257,-0.3009045689577487,-0.012272634142035183,-0.1925023480129461,-0.15269222464409207,0.32952801390892045,-0.05339325492716121
2025-11-05 02:00:00+00:00,-0.20052201426667074,-0.3009045689577487,-0.012468656347789315,-0.194879321500129,-0.15351991430828035,0.32944849763102146,-0.05339325492716121
2025-11-05 03:00:00+00:00,-0.20133203453398682,-0.3009045689577487,-0.012578682635600346,-0.19587794540330877,-0.15610714648053123,0.32936927780657843,-0.05379609379546851
2025-11-05 04:00:00+00:00,-0.20215727076105425,-0.3009045689577487,-0.012710431287345827,-0.19689416036254462,-0.15702783847103866,0.3292903538190553,-0.05420891509280144
2025-11-05 05:00:00+00:00,-0.20299811711464621,-0.3009045689577487,-0.012743188003850164,-0.19851003162317793,-0.15798432775385912,0.3292506337270816,-0.054495631636625054
2025-11-05 06:00:00+00:00,-0.195168573676256,-0.3009045689577487,-0.0009532320707887457,-0.19386322129798378,-0.15475138145059758,0.3286145628033055,-0.04811584992203286
2025-11-05 07:00:00+00:00,-0.1868336462275935,-0.3009045689577487,0.008247041353491023,-0.18829818025068124,-0.14562634573941513,0.32797890897606885,-0.041499782889302846
2025-11-05 08:00:00+00:00,-0.18011280450057796,-0.3009045689577487,0.017218672965250963,-0.18190038384991392,-0.13107181926487596,0.3273823349654307,-0.036574962166297964
2025-11-05 09:00:00+00:00,-0.1739046700822427,-0.3009045689577487,0.02825741636442521,-0.17559599662940897,-0.12234058523128753,0.32678601695766685,-0.031804692898232234
2025-11-05 10:00:00+00:00,-0.16738706253286995,-0.3009045689577487,0.037055502182047936,-0.17016286916249637,-0.11497702789077058,0.3261899536632562,-0.02872125926893489
2025-11-05 11:00:00+00:00,-0.15968940212586025,-0.3009045689577487,0.05477775727457758,-0.159480414319906,-0.08345357883136571,0.3249976770687317,-0.01951251377633748
2025-11-05 12:00:00+00:00,-0.151766610057692,-0.29315714981967966,0.07187293095008519,-0.14883153631928053,-0.06664502919697415,0.3238439247063747,-0.007258430922837447
2025-11-05 13:00:00+00:00,-0.14082398937999657,-0.29315714981967966,0.08805574022958139,-0.1382143026944758,-0.03352841160912895,0.32157442755667687,-0.0011197840535435643
2025-11-05 14:00:00+00:00,-0.1300289541817028,-0.29315714981967966,0.10374445730353092,-0.13306969907453967,-0.00901599837372835,0.3204584339980915,0.008055641845046653
2025-11-05 15:00:00+00:00,-0.12411154130421684,-0.3027214542557892,0.11465646922308564,-0.11842360461934863,0.0005001542945183718,0.3177872851013518,0.024051240832292965
2025-11-05 16:00:00+00:00,-0.13111765105456602,-0.2951107860057129,0.09651607984574033,-0.12377371184281438,-0.015585750672937914,0.3177872851013518,0.01169575177814965
2025-11-05 17:00:00+00:00,-0.13786671579445517,-0.2951107860057129,0.07873623917052966,-0.13358100311195797,-0.03917798165040661,0.318864868381742,0.0055551087950724675
2025-11-05 18:00:00+00:00,-0.14662234539556734,-0.2892721065935281,0.06094225186664584,-0.13829271699362314,-0.062172371794543185,0.318864868381742,-0.003569716345380515
2025-11-05 19:00:00+00:00,-0.1552589818265733,-0.2833563372274721,0.04367538577336748,-0.14729437540849621,-0.07758398917110465,0.318864868381742,-0.015581821181140428
2025-11-05 20:00:00+00:00,-0.15825225316271876,-0.2755429357577631,0.027420127742146572,-0.14415765704551067,-0.09978986592963496,0.31987368242856423,-0.017777530862237472
2025-11-05 21:00:00+00:00,-0.1627224698923564,-0.2755429357577631,0.01693149880585489,-0.14737436294453968,-0.11037045582621698,0.32040248869099724,-0.02352655811363551
2025-11-05 22:00:00+00:00,-0.16713085413838594,-0.2755429357577631,0.00884536706245403,-0.15352323724280095,-0.1190407830516687,0.3209312758349874,-0.027952180374383073
2025-11-05 23:00:00+00:00,-0.17171420149567967,-0.2755429357577631,-0.001009004924191366,-0.1615726600310523,-0.13133486560131574,0.32146004490460234,-0.032638624640333576
2025-11-06 00:00:00+00:00,-0.17305897338145282,-0.2826615134022315,-0.006981192317082599,-0.17461787155737052,-0.1403066323781918,0.32247952451499245,-0.03423978071635934
