time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-11-06 02:00:00+00:00,-0.1605394428074137,-0.3128309767927455,-0.006755512504157866,-0.16736149217833982,-0.17339900020189708,0.2984671358938565,-0.03505963632983049
2025-11-06 04:00:00+00:00,-0.16273117061967268,-0.32070067823560283,9.3300264033157e-05,-0.16920368167307628,-0.1690513182936111,0.2961687109405795,-0.037440429274200646
2025-11-06 06:00:00+00:00,-0.1544546515121587,-0.32070067823560283,0.01585943232727841,-0.16442628579845184,-0.1541971924029845,0.29544080449217824,-0.02945921431133843
2025-11-06 08:00:00+00:00,-0.14319120516116854,-0.32070067823560283,0.02787080354643868,-0.15418997566033832,-0.13953430104934825,0.29544080449217824,-0.024369904933328003
2025-11-06 10:00:00+00:00,-0.1300671085259295,-0.30580026296865037,0.05422827564336139,-0.12452599615984977,-0.10826931542473188,0.29391487212983053,-0.013504175597185409
2025-11-06 12:00:00+00:00,-0.11209042668939154,-0.30580026296865037,0.08410655183487312,-0.09517443884874069,-0.06060293941770827,0.2924253032557634,-0.0026568235301819504
2025-11-06 14:00:00+00:00,-0.08994189270208645,-0.2865659599292202,0.14118747324226516,-0.07138656395989006,-0.02159308029510018,0.288794385979087,0.019740947097215886
2025-11-06 16:00:00+00:00,-0.10831262715116696,-0.2865659599292202,0.10235859046971976,-0.09310734062840655,-0.07291953737549342,0.29045310498883714,0.007174798220921181
2025-11-06 18:00:00+00:00,-0.11526944930012051,-0.2658109805486903,0.08891340018621045,-0.09032512854377833,-0.10837028832540199,0.29234407017004477,0.0004089605874714699
2025-11-06 20:00:00+00:00,-0.12799887161396079,-0.2658109805486903,0.06841940398272953,-0.09495600771555823,-0.12716510806605247,0.29323241708181397,-0.009562038138668122
2025-11-06 22:00:00+00:00,-0.13757937710584228,-0.27894999298233997,0.053608778578527604,-0.11254801651634373,-0.1494765394216676,0.29497252535864654,-0.016340148889078403
2025-11-07 00:00:00+00:00,-0.15134726363407935,-0.2891335752065668,0.04090313478206415,-0.13634681694606735,-0.1748178385953193,0.2945382896635667,-0.032545873372257096
2025-11-07 02:00:00+00:00,-0.15348116990690489,-0.2891335752065668,0.038549807666420625,-0.14327592594338248,-0.1800688782859114,0.29460734751343737,-0.0347417386551485
2025-11-07 04:00:00+00:00,-0.15831510224601258,-0.2977298102080597,0.04139800391841477,-0.1487152431721112,-0.1841194312667935,0.29182837043340837,-0.042098264261369624
2025-11-07 06:00:00+00:00,-0.15043003024042156,-0.2977298102080597,0.060627222218210805,-0.14432363715391577,-0.17110843689388547,0.29111390361895584,-0.03460760463340304
2025-11-07 08:00:00+00:00,-0.1433258560102758,-0.2977298102080597,0.07654440493884654,-0.13994177925727985,-0.1580937775506517,0.2897225296076287,-0.027416054363847666
2025-11-07 10:00:00+00:00,-0.12872892883796416,-0.2977298102080597,0.09825067710330646,-0.12087502805156565,-0.12762012940126796,0.28821459977805763,-0.01700489166217248
2025-11-07 12:00:00+00:00,-0.11743785974451175,-0.32238261738990026,0.11939524496336479,-0.1016261925400646,-0.11305658314179223,0.28530534542785957,-0.0012554654150214372
2025-11-07 14:00:00+00:00,-0.10092411779871689,-0.31764705882346134,0.152957189243095,-0.0787719090224068,-0.07435358286298414,0.28120594200698473,0.016784951404360263
2025-11-07 16:00:00+00:00,-0.12675120400081685,-0.31764705882346134,0.11995423857768633,-0.10386444793622315,-0.11083508145030779,0.28290666478978904,0.003915547483865287
2025-11-07 18:00:00+00:00,-0.13891474976424673,-0.3107923921691581,0.0996280450423012,-0.0789085526671839,-0.11437122802557624,0.28325462447985267,-0.004393202002352159
2025-11-07 20:00:00+00:00,-0.14403536936463224,-0.3107923921691581,0.07757816003783553,-0.06605575066226065,-0.12290442233008785,0.28418844985675257,-0.014786440541898394
2025-11-07 22:00:00+00:00,-0.15023940038347905,-0.3107923921691581,0.05699828960253707,-0.0808037107357703,-0.1345540213170702,0.2851221775867343,-0.018372097312735525
2025-11-08 00:00:00+00:00,-0.15709754690326988,-0.3107923921691581,0.03311649179267205,-0.09578548271630309,-0.1566292883407768,0.28609082276921,-0.02206370929882509
2025-11-08 02:00:00+00:00,-0.16086826280681443,-0.3022156857722959,0.02968387737217425,-0.09918748321063534,-0.1566292883407768,0.28626713322575453,-0.024438486448863077
2025-11-08 04:00:00+00:00,-0.16363112420883427,-0.3022156857722959,0.026626565947835173,-0.10267842491273453,-0.1566292883407768,0.2864438480134202,-0.024438486448863077
2025-11-08 06:00:00+00:00,-0.16138069476353228,-0.3081665934402233,0.04053416949921178,-0.09815577648788305,-0.14101885548190152,0.28524824385577663,-0.01745850208901131
2025-11-08 08:00:00+00:00,-0.15911072090536105,-0.3081665934402233,0.059590547678738316,-0.10267842491273453,-0.1342863103446961,0.2846682415151378,-0.01066357146737959
2025-11-08 10:00:00+00:00,-0.1559153197762498,-0.3081665934402233,0.07480212044161824,-0.10267842491273453,-0.12248562355077129,0.2841232437918156,-0.0017347848249207052
2025-11-08 12:00:00+00:00,-0.14523904088209358,-0.3081665934402233,0.10939160800161775,-0.09218540340677084,-0.1087243276289003,0.28141040556832436,0.013835454148692816
2025-11-08 14:00:00+00:00,-0.13780317380165735,-0.32207526357808974,0.14520260102347096,-0.08167875906470448,-0.07920097591985958,0.2800702451767939,0.024257934875539167
2025-11-08 16:00:00+00:00,-0.1796786870413775,-0.32207526357808974,0.09554413077096452,-0.08167875906470448,-0.0983992286530312,0.2800702451767939,0.004656296445507427
2025-11-08 18:00:00+00:00,-0.19452871680509584,-0.31219986908527375,0.057208386643409596,-0.06969738373780658,-0.10226220222197875,0.28055969083122345,-0.009458175570207629
