time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-30 06:00:00+00:00,-0.011863188154653087,-0.15679450712708998,0.05311630994748777,-0.06515481886503366,0.13216754216225385,0.27489627291479246,-0.08499223060832949
2025-10-30 07:00:00+00:00,-0.008975080794478266,-0.15679450712708998,0.0580845814764424,-0.06224053944350342,0.13691475728807287,0.27555660348929445,-0.0839988258400457
2025-10-30 08:00:00+00:00,-0.004895614688368939,-0.15679450712708998,0.06236575096770249,-0.05935479712994019,0.14167169552978345,0.27555660348929445,-0.0839988258400457
2025-10-30 09:00:00+00:00,-0.0020253338739972776,-0.15679450712708998,0.06773090424948801,-0.05783917601808441,0.14644182319140506,0.27555660348929445,-0.08499223060832949
2025-10-30 10:00:00+00:00,0.0025200852699830295,-0.15655816311559018,0.07342033579522744,-0.05401062704202525,0.15148572947260375,0.27508418527127126,-0.08396819393043556
2025-10-30 11:00:00+00:00,0.008539597830932347,-0.15655816311559018,0.08184146852147317,-0.05166596496775312,0.16020819636157094,0.2760573666581747,-0.08254251159630897
2025-10-30 12:00:00+00:00,0.013527314949776232,-0.15655816311559018,0.09066976267783092,-0.05166596496775312,0.16893899203291865,0.2760573666581747,-0.08111754978915117
2025-10-30 13:00:00+00:00,0.018444610962650366,-0.16003394892320694,0.09928063683888538,-0.049324237337502685,0.17237663869051167,0.2760573666581747,-0.08111754978915117
2025-10-30 14:00:00+00:00,0.023158159481799376,-0.16476268499109442,0.11042584900374468,-0.04901828485025885,0.17583502309591806,0.27543724436361855,-0.07949569337792771
2025-10-30 15:00:00+00:00,0.02977167469091015,-0.17211696694954154,0.11914711368611304,-0.04635664310714496,0.18653773919068609,0.27358236363540533,-0.07990854762286159
2025-10-30 16:00:00+00:00,0.02614133789457645,-0.17211696694954154,0.11403814322743765,-0.04948424533009769,0.18230332370751345,0.27358236363540533,-0.07990854762286159
2025-10-30 17:00:00+00:00,0.02254540977827092,-0.17211696694954154,0.10733748534901115,-0.05259360100672481,0.17813457154674633,0.27333506859316226,-0.08074341548453223
2025-10-30 18:00:00+00:00,0.0189346281869364,-0.17318899914298636,0.0990481776126964,-0.05537517208521607,0.17813457154674633,0.2724397907616703,-0.08074341548453223
2025-10-30 19:00:00+00:00,0.01537399984420416,-0.17318899914298636,0.09101026136806033,-0.059231033681528475,0.17402891112398797,0.27155292824172506,-0.08074341548453223
2025-10-30 20:00:00+00:00,0.011816826464081252,-0.17557886634328954,0.08423119564487583,-0.06349627289901291,0.1698595674020125,0.27214442748267587,-0.0822593193225567
2025-10-30 21:00:00+00:00,0.010409136014715874,-0.17557886634328954,0.08152451187874038,-0.0642851377800669,0.16774729405568492,0.2722349949826761,-0.0823885497237538
2025-10-30 22:00:00+00:00,0.00900977089177939,-0.17597100978412983,0.07943383985065232,-0.0652876882130164,0.1656376543704509,0.27246735123153437,-0.0828834535011652
2025-10-30 23:00:00+00:00,0.008196039084307355,-0.17414811515836842,0.07873527369037696,-0.06557226679693728,0.16560399512193053,0.2726967158932885,-0.08164842006064764
2025-10-31 00:00:00+00:00,0.006666097948990607,-0.17414811515836842,0.07726794707240545,-0.06648300373421251,0.16651054503257015,0.27331785472350123,-0.08092207484877634
2025-10-31 01:00:00+00:00,0.007551190004774752,-0.17228408497348321,0.07867979304099473,-0.06509931876659229,0.16803748323773673,0.2760697469927074,-0.07884081237179065
2025-10-31 02:00:00+00:00,0.008192024564836592,-0.17228408497348321,0.08037642399943368,-0.06508621678590913,0.1696150555696299,0.27869043052344383,-0.07884081237179065
2025-10-31 03:00:00+00:00,0.008993759961148559,-0.17211655284948085,0.08228293799759341,-0.06507558270493093,0.17122504817400125,0.2795796937945557,-0.07884081237179065
2025-10-31 04:00:00+00:00,0.009806915709948323,-0.17211655284948085,0.08408094489992261,-0.0650674922898146,0.17286869294932508,0.2809286217161539,-0.07884081237179065
2025-10-31 05:00:00+00:00,0.010476681330972428,-0.17195828459445275,0.08544920231650212,-0.06506202459539238,0.17435353915176932,0.28229864939238747,-0.07886749007272993
2025-10-31 06:00:00+00:00,0.012819956494811477,-0.17195828459445275,0.09038067676010875,-0.06169341291092571,0.17800623620140954,0.2835113727402294,-0.07886749007272993
2025-10-31 07:00:00+00:00,0.014580400838146216,-0.16983952836646476,0.0959447780410688,-0.05683234968175146,0.18933822609636355,0.2847286363185519,-0.07787863604352652
2025-10-31 08:00:00+00:00,0.01629984533503917,-0.16983952836646476,0.10067844363837895,-0.054099190879776084,0.1949846351163942,0.2859504926376991,-0.07787863604352652
2025-10-31 09:00:00+00:00,-0.1512743137461938,-0.3394433426384096,0.002217141759769582,-0.23404500374902343,-0.03107219831246693,0.8470316962796232,-0.08794005081114051
2025-10-31 10:00:00+00:00,-0.14672900053407173,-0.3394433426384096,0.01091183147728521,-0.23404500374902343,-0.01864032254847999,0.8485797730970693,-0.08794005081114051
2025-10-31 11:00:00+00:00,-0.13965577904958748,-0.3463348832419402,0.027961604384966247,-0.22325936107980848,0.0057329408619712485,0.8485797730970693,-0.08094043394054848
2025-10-31 12:00:00+00:00,-0.12999912722861226,-0.35814621245802725,0.04520299036858539,-0.2124226164398538,0.04332317912234567,0.8546970190699282,-0.08094043394054848
2025-10-31 13:00:00+00:00,-0.1202572045505649,-0.35814621245802725,0.0622822783489636,-0.2067088581503014,0.06852008032510375,0.8556976171897721,-0.08094043394054848
2025-10-31 14:00:00+00:00,-0.10810211905646105,-0.3513460248251352,0.08394878987830799,-0.20099513267814595,0.08068453848191993,0.8567122391769963,-0.08094043394054848
2025-10-31 15:00:00+00:00,-0.10055920882575216,-0.3513460248251352,0.10580205224572033,-0.19528116992167957,0.09274913501834593,0.8577405295247803,-0.08094043394054848
2025-10-31 16:00:00+00:00,-0.10835852390254941,-0.3513460248251352,0.0937981566109017,-0.20692032436544092,0.08063531982636801,0.8574051085955616,-0.08094043394054848
2025-10-31 17:00:00+00:00,-0.1162111234328796,-0.34424771573383045,0.07747813396710486,-0.2124896237482861,0.05606091639034496,0.8574051085955616,-0.084207395490286
2025-10-31 18:00:00+00:00,-0.12370338161528903,-0.33892008341148255,0.056855425749240456,-0.22741694633704845,0.03246502119729179,0.8565839965770032,-0.084207395490286
2025-10-31 19:00:00+00:00,-0.1335473947036712,-0.333544799572899,0.036359677245605286,-0.23848024798149142,-0.001288093628843825,0.8557784743859318,-0.084207395490286
2025-10-31 20:00:00+00:00,-0.13793813914608366,-0.33214611252221676,0.026403097048402265,-0.2396746347855352,-0.021596619277677843,0.8571979100338992,-0.08709329281916299
2025-10-31 21:00:00+00:00,-0.14087022365696095,-0.3307554932132585,0.018529555567980204,-0.24090683481868574,-0.03556352449870242,0.8572339198293552,-0.08848092252998231
2025-10-31 22:00:00+00:00,-0.14490292441583888,-0.3293733955711285,0.010702505276692354,-0.2423865392054268,-0.04558237356801357,0.8572839011225386,-0.08700289961278967
2025-10-31 23:00:00+00:00,-0.1501934721221638,-0.3243205780920677,0.004768848618306358,-0.24500715781853252,-0.06166926616365587,0.8573480661352008,-0.08700289961278967
2025-11-01 00:00:00+00:00,-0.15621432865317425,-0.3243205780920677,0.0007621765400111938,-0.2508592792055455,-0.07211890557522299,0.8573480661352008,-0.08700289961278967
2025-11-01 01:00:00+00:00,-0.16413176493273401,-0.3243205780920677,-0.0012629544737356052,-0.2606837554951884,-0.08270051729813008,0.8559936491478333,-0.08499007709281223
2025-11-01 02:00:00+00:00,-0.16571657302271212,-0.32159974419253595,-0.0010406675063645478,-0.2613368384265827,-0.08224807776916618,0.8563344664153517,-0.08440255135941392
2025-11-01 03:00:00+00:00,-0.16723645526351383,-0.32159974419253595,-0.0008152721405540274,-0.2620133631726648,-0.08093112741514576,0.8558031687947263,-0.08440255135941392
2025-11-01 04:00:00+00:00,-0.16881994617915386,-0.32159974419253595,-0.00047222311891826724,-0.2627139455343397,-0.079671737362569,0.8552816481740705,-0.08481573403208152
2025-11-01 05:00:00+00:00,-0.17047110892498762,-0.32159974419253595,-0.00023713334166640371,-0.26343923063471975,-0.07812858624871885,0.8547698461087623,-0.08488907750061832
2025-11-01 06:00:00+00:00,-0.1721943790335402,-0.32159974419253595,0.0,-0.26414114539846056,-0.07665081767317822,0.8547698461087623,-0.08488907750061832
2025-11-01 07:00:00+00:00,-0.16800752538511773,-0.32159974419253595,0.009389920754651875,-0.2608086200113819,-0.0649827960912298,0.85365888457708,-0.08488907750061832
2025-11-01 08:00:00+00:00,-0.16567786282424793,-0.3264949205425584,0.018826328192810108,-0.2535652112755343,-0.04739297248910828,0.8525788677663592,-0.08488907750061832
2025-11-01 09:00:00+00:00,-0.16333618812853473,-0.331421697609847,0.026136184701748163,-0.24378823905880742,-0.03157237848018163,0.8525788677663592,-0.08488907750061832
2025-11-01 10:00:00+00:00,-0.1594648643156705,-0.331421697609847,0.031145659071510304,-0.24114619956479613,-0.021252779330246392,0.85015007390473,-0.08488907750061832
2025-11-01 11:00:00+00:00,-0.15635932718118242,-0.3345313565009983,0.038723144779395764,-0.2352840909710099,-0.01079272858196189,0.8477821135757607,-0.08488907750061832
2025-11-01 12:00:00+00:00,-0.1541619111497212,-0.3376345709080289,0.04378719195594249,-0.22944461629470148,-0.0001812283124353773,0.8454731555011543,-0.08488907750061832
2025-11-01 13:00:00+00:00,-0.15156880302380538,-0.34474111436499777,0.05354893060459503,-0.2182496458658975,0.010234386099974405,0.8440578540743489,-0.0884836950551159
2025-11-01 14:00:00+00:00,-0.1462485578335315,-0.3518155158517036,0.0685834871695674,-0.2070816515021886,0.010234386099974405,0.8427093320144815,-0.0884836950551159
2025-11-01 15:00:00+00:00,-0.14089076200727357,-0.3518155158517036,0.08396618020858587,-0.1959386115554046,0.02064087333577536,0.8414250574275451,-0.0884836950551159
2025-11-01 16:00:00+00:00,-0.14711423586424954,-0.36077891490858355,0.0709224235534524,-0.20629121603669465,0.010768930099233716,0.8406297335711755,-0.0884836950551159
2025-11-01 17:00:00+00:00,-0.15339333987749307,-0.36077891490858355,0.057248149990807524,-0.21664620980328225,-0.008877202427284231,0.8398492348722382,-0.09179565256878496
2025-11-01 18:00:00+00:00,-0.16239061451591283,-0.36077891490858355,0.038615446145531716,-0.22155708785302244,-0.03724331849910167,0.8398492348722382,-0.09179565256878496
2025-11-01 19:00:00+00:00,-0.17041545120927976,-0.35877150937436064,0.02578550127507974,-0.22134105394442116,-0.052592206124810234,0.8389862453210476,-0.08780342413702848
2025-11-01 20:00:00+00:00,-0.1725469642666148,-0.35877150937436064,0.0165280146323949,-0.22134105394442116,-0.06485387751666671,0.8390546797467118,-0.08920125364720952
2025-11-01 21:00:00+00:00,-0.1751225862422943,-0.35877150937436064,0.007185434539108854,-0.2225280391967866,-0.08163655595004853,0.8390546797467118,-0.09059192521556013
2025-11-01 22:00:00+00:00,-0.17917671016205808,-0.35877150937436064,0.00011861188466780076,-0.2225280391967866,-0.09499040380643615,0.8390546797467118,-0.09059192521556013
2025-11-01 23:00:00+00:00,-0.18450538555703755,-0.35877150937436064,-0.009500455960655135,-0.22476621518051856,-0.10468929985555922,0.8390546797467118,-0.0870015495860006
2025-11-02 00:00:00+00:00,-0.19135082281374852,-0.35877150937436064,-0.016951760765749013,-0.22753865708160548,-0.11457899413489313,0.8378242347686314,-0.08892888112108273
2025-11-02 01:00:00+00:00,-0.1967719592115343,-0.3658188818855616,-0.02711089442836409,-0.23032042720471288,-0.12556117258574032,0.8378242347686314,-0.09086939639322428
2025-11-02 02:00:00+00:00,-0.19799778499700613,-0.3658188818855616,-0.026960226775409414,-0.23044247604589638,-0.12334541160008072,0.8378242347686314,-0.09106720377919587
2025-11-02 03:00:00+00:00,-0.19897211128420958,-0.3658188818855616,-0.02688995205495285,-0.23056832892182938,-0.12053765576573787,0.8378242347686314,-0.09086939639322428
2025-11-02 04:00:00+00:00,-0.20068407370887403,-0.3658188818855616,-0.02685895223098699,-0.23069801587850527,-0.11955403561924245,0.8361517945676448,-0.09086939639322428
2025-11-02 05:00:00+00:00,-0.2020219595824714,-0.3658188818855616,-0.026719237721137473,-0.23152497048549833,-0.11698348432428277,0.834497855567242,-0.0907874114126561
2025-11-02 06:00:00+00:00,-0.20340081360319287,-0.36477706283802563,-0.026405591689048203,-0.23166798987506163,-0.11456279899757582,0.8315798014422094,-0.09052103238381713
2025-11-02 07:00:00+00:00,-0.20639366873742707,-0.36558893942265636,-0.022777560221616075,-0.2245731768033624,-0.10234769798631757,0.8363256339100007,-0.08398334491148501
2025-11-02 08:00:00+00:00,-0.20334757077470478,-0.36558893942265636,-0.014163742595360245,-0.21796915251295593,-0.08778467665312367,0.8342799302441996,-0.08192608004986007
2025-11-02 09:00:00+00:00,-0.199003287745444,-0.37061518732630666,-0.005679699188634732,-0.2114437013152816,-0.07877985555428707,0.8342799302441996,-0.08192608004986007
2025-11-02 10:00:00+00:00,-0.19509007436525044,-0.37061518732630666,0.005787662923620103,-0.20845330058961564,-0.06984082678299561,0.8322839186971519,-0.0800425601215072
2025-11-02 11:00:00+00:00,-0.18955604044834842,-0.37061518732630666,0.01451172672685584,-0.2054726378255907,-0.06096295812889494,0.8322839186971519,-0.0800425601215072
2025-11-02 12:00:00+00:00,-0.18399703903605763,-0.37061518732630666,0.02329074008075851,-0.20250153584580657,-0.05214177410027035,0.8322839186971519,-0.07816321448804085
2025-11-02 13:00:00+00:00,-0.17184104466478703,-0.3635402965606942,0.029027933091790116,-0.18705431376200052,-0.03507851556822434,0.33636323436009075,-0.07455908449217002
2025-11-02 14:00:00+00:00,-0.16253344647826212,-0.3635402965606942,0.040648309623076,-0.18145713128063393,-0.026656540721672672,0.3374257364209679,-0.07096228386723982
2025-11-02 15:00:00+00:00,-0.15394332529841642,-0.3635402965606942,0.05238625279955198,-0.17070413607227583,-0.018206554570570382,0.3384875828541791,-0.06737271680993442
2025-11-02 16:00:00+00:00,-0.16276268205413463,-0.3543764570734912,0.03591534943958455,-0.1757173514765503,-0.03442981196087757,0.33629205072101453,-0.07068653586396417
2025-11-02 17:00:00+00:00,-0.1715819861315086,-0.3471966213850055,0.02480438372666028,-0.1807234040490415,-0.05058897969413721,0.33629205072101453,-0.07392134475604939
2025-11-02 18:00:00+00:00,-0.19014498679985162,-0.3399977345596712,0.013699275993872127,-0.19027224187176814,-0.07537217762761268,0.33521387957751303,-0.07392134475604939
2025-11-02 19:00:00+00:00,-0.2107739808046209,-0.32738381024961494,0.002597889085068996,-0.20377461400872401,-0.0915387486092717,0.3341354051525627,-0.07706849793674517
2025-11-02 20:00:00+00:00,-0.2265738252101186,-0.3219334842786478,-0.013995559663789283,-0.2121827804165723,-0.11472632972585319,0.333056624904596,-0.08019869817619464
2025-11-02 21:00:00+00:00,-0.22288192794952447,-0.3138846300586006,-0.030685012788195774,-0.21408933622817714,-0.1182835655720218,0.333496202741544,-0.0778441173269349
2025-11-02 22:00:00+00:00,-0.22671987848760675,-0.3106268418861229,-0.03905668406832605,-0.21593003159537427,-0.1275077752987664,0.333496202741544,-0.0778441173269349
2025-11-02 23:00:00+00:00,-0.23174799031060936,-0.3106268418861229,-0.050622020690618,-0.2187176351657868,-0.13182035496155436,0.333496202741544,-0.07603693765662342
2025-11-03 00:00:00+00:00,-0.2370671449840876,-0.3106268418861229,-0.06320154279972154,-0.22249746997762307,-0.14134748128157898,0.333006928076808,-0.07409475688199138
2025-11-03 01:00:00+00:00,-0.24292763161271505,-0.3106268418861229,-0.07340808392678824,-0.22633296332727681,-0.14576765131509792,0.333006928076808,-0.07596326990851406
2025-11-03 02:00:00+00:00,-0.24564172657130207,-0.3106268418861229,-0.07414847511084727,-0.22760861298252258,-0.14598004515725635,0.333006928076808,-0.07637490794637967
2025-11-03 03:00:00+00:00,-0.24781232553833132,-0.3106268418861229,-0.07574742835430597,-0.22891140332127702,-0.1473151397474477,0.3330766110297398,-0.07620484304196806
2025-11-03 04:00:00+00:00,-0.2500652123984029,-0.3106268418861229,-0.07667012420344305,-0.22891140332127702,-0.14755565052844513,0.33314655693876155,-0.07620484304196806
2025-11-03 05:00:00+00:00,-0.2515520318005159,-0.3097614882037731,-0.07685711701597636,-0.23105770216266663,-0.1478039264366058,0.33321676617802914,-0.0761508858979178
2025-11-03 06:00:00+00:00,-0.2508133792785526,-0.3137623237723336,-0.07039479225887339,-0.22859040097428204,-0.15287800619156003,0.33224328611771253,-0.07173698717189637
2025-11-03 07:00:00+00:00,-0.23963297066276848,-0.3189453923607925,-0.060326474787284236,-0.2222890037231277,-0.1438678161142751,0.33224328611771253,-0.06978075583607794
2025-11-03 08:00:00+00:00,-0.23169752606351246,-0.3189453923607925,-0.04669425244720014,-0.21604897672001808,-0.12920056053516624,0.3328682124091848,-0.06783636255748855
2025-11-03 09:00:00+00:00,-0.22512318707633755,-0.3189453923607925,-0.03684355660133306,-0.2098682162644039,-0.12033957658072995,0.3334934105089268,-0.06596675658766442
2025-11-03 10:00:00+00:00,-0.21807338437833398,-0.3189453923607925,-0.023948892604331955,-0.20468253613763263,-0.10808166057537806,0.33411888179052396,-0.06057391209165658
2025-11-03 11:00:00+00:00,-0.203928240573646,-0.3189453923607925,-0.0046785199865030744,-0.1942250331515085,-0.09050957948688658,0.33534238843465836,-0.05014513109973859
2025-11-03 12:00:00+00:00,-0.1891321479190262,-0.3189453923607925,0.02076230425086606,-0.1837531576026937,-0.072940518180662,0.3365261839113331,-0.04318110714107906
2025-11-03 13:00:00+00:00,-0.176646418523476,-0.3264609169505309,0.045193652221141176,-0.1732651123311557,-0.04614353306561904,0.3365261839113331,-0.03625315183926709
2025-11-03 14:00:00+00:00,-0.16388443566189825,-0.33590417464847955,0.06867039272007576,-0.16200576768757266,-0.028362961574267688,0.33766986943798066,-0.03278706546957427
2025-11-03 15:00:00+00:00,-0.1422978304080636,-0.3428970260106343,0.09099109892849001,-0.14529298209271405,-0.028426297185454526,0.3375881788232461,-0.030360999289639652
2025-11-03 16:00:00+00:00,-0.15242975037126477,-0.33559105893283253,0.06698806573420904,-0.1551049131463875,-0.04460494797844105,0.33554630630388854,-0.033562678075255536
2025-11-03 17:00:00+00:00,-0.16247252112432822,-0.32825727674706134,0.049434472151958446,-0.17030660404543085,-0.060447435127105605,0.33554630630388854,-0.0367480913020848
2025-11-03 18:00:00+00:00,-0.1720002091755825,-0.32825727674706134,0.025623363278162014,-0.17497357145437453,-0.0759757520308555,0.33554630630388854,-0.03991747918303185
2025-11-03 19:00:00+00:00,-0.18140872231376245,-0.32825727674706134,0.008283607543545445,-0.1838343762099207,-0.09121008209247575,0.334464683168378,-0.04616700618985164
2025-11-03 20:00:00+00:00,-0.18821885468425628,-0.32825727674706134,-0.00848333836807138,-0.18801552207502567,-0.10616899375417521,0.334464683168378,-0.06107857467096959
2025-11-03 21:00:00+00:00,-0.18691242342641518,-0.3212723618635059,-0.023145732693139753,-0.18751824021222163,-0.11086851568947009,0.33427170255291816,-0.060115766808173744
2025-11-03 22:00:00+00:00,-0.18866478460446873,-0.3180676818620695,-0.031010467181142806,-0.19117292828330665,-0.11893300523817148,0.3347659676205885,-0.06311656608272782
2025-11-03 23:00:00+00:00,-0.1966151120896276,-0.3180676818620695,-0.03646504898371499,-0.19645322507056592,-0.12703815728848453,0.3352602253647792,-0.06855792484517981
2025-11-04 00:00:00+00:00,-0.2068297306655321,-0.3111093963553862,-0.045225513870554984,-0.20351408807442833,-0.13668681403108648,0.3357145626728026,-0.06855792484517981
2025-11-04 01:00:00+00:00,-0.21577421941840355,-0.31574518487297265,-0.05280827274411978,-0.21473808673209102,-0.14758402236619111,0.334544874689787,-0.07477694573404382
2025-11-04 02:00:00+00:00,-0.2174552283440518,-0.31574518487297265,-0.053598935414815384,-0.2170373134818494,-0.14758402236619111,0.334544874689787,-0.07497266605423496
2025-11-04 03:00:00+00:00,-0.21919159979736796,-0.31574518487297265,-0.054004462889344004,-0.21942696009734294,-0.14811387908645463,0.334544874689787,-0.07517053217830391
2025-11-04 04:00:00+00:00,-0.22098610362720655,-0.3130453068407966,-0.054410247950543646,-0.22191280493181145,-0.14865536796257828,0.334544874689787,-0.07612104834435153
2025-11-04 05:00:00+00:00,-0.2228417095866029,-0.3130453068407966,-0.054370831355295295,-0.22292518922319798,-0.14920880099669728,0.334544874689787,-0.07655387224924158
2025-11-04 06:00:00+00:00,-0.21631712434153613,-0.31637639840100484,-0.03920198105066992,-0.22072378492554245,-0.14106343746149363,0.334544874689787,-0.06957239885337473
2025-11-04 07:00:00+00:00,-0.21030177341224163,-0.32155666492488344,-0.03003205011449802,-0.2147372425705752,-0.13289866699842018,0.334544874689787,-0.06774524514311113
2025-11-04 08:00:00+00:00,-0.20440436634377254,-0.32155666492488344,-0.015343902309477256,-0.20879403149801506,-0.11649637466954785,0.334544874689787,-0.06215364605775089
2025-11-04 09:00:00+00:00,-0.19899848299731424,-0.32678276239207193,-0.0068554442705165185,-0.20289261395080677,-0.10697019083227804,0.3338905974051665,-0.05854088459206214
2025-11-04 10:00:00+00:00,-0.19312347955554993,-0.32678276239207193,0.0014216676504031527,-0.20019502559963492,-0.09878137729695828,0.3338905974051665,-0.053546471098836736
2025-11-04 11:00:00+00:00,-0.18177388806925132,-0.32678276239207193,0.0229879213912925,-0.19482991269440944,-0.09072643446715219,0.3314300742284641,-0.04372786191626162
2025-11-04 12:00:00+00:00,-0.17003897210211874,-0.32678276239207193,0.04406483325217634,-0.18366943332107524,-0.08210827580830224,0.3314300742284641,-0.033939400548750026
2025-11-04 13:00:00+00:00,-0.16085425878959603,-0.3342922444415498,0.06410435260818842,-0.17256986347434597,-0.06456622094602248,0.3314300742284641,-0.02740601994882457
2025-11-04 14:00:00+00:00,-0.15178228808614563,-0.3342922444415498,0.08861163138141168,-0.16152870212767223,-0.04732632813459498,0.3314300742284641,-0.017627294349988644
2025-11-04 15:00:00+00:00,-0.1373576825000055,-0.33166089351633277,0.12048929689182689,-0.14565591423935695,-0.02766032679655266,0.32858290428858555,-0.0031407247924934317
2025-11-04 16:00:00+00:00,-0.1471679752528897,-0.32441665218674776,0.10437112975853345,-0.15582248282663166,-0.043819087889832964,0.3264357669064402,-0.009428238485209451
2025-11-04 17:00:00+00:00,-0.15687659139086096,-0.32441665218674776,0.08306914339886796,-0.165958301292471,-0.05973974877535198,0.3274511490353935,-0.01875854040929748
2025-11-04 18:00:00+00:00,-0.16609743786147343,-0.3190273385030289,0.06250954571213355,-0.17081744882527122,-0.07543651017720958,0.3274511490353935,-0.02790745922068591
2025-11-04 19:00:00+00:00,-0.17519208229822786,-0.30617025601439446,0.04262730875131302,-0.18007203330917274,-0.09092265550361804,0.3285048334479681,-0.036906101619336516
2025-11-04 20:00:00+00:00,-0.1763244524076162,-0.29874183691479195,0.028172429583353857,-0.1804987180952297,-0.11145034489990036,0.3283279939038419,-0.03680851716737239
2025-11-04 21:00:00+00:00,-0.17870462076884616,-0.2912580898964923,0.013863542412955388,-0.1795883756156762,-0.1293487845162296,0.32816198431580934,-0.03539081268134753
2025-11-04 22:00:00+00:00,-0.18214919113293793,-0.2912580898964923,0.006788739988361072,-0.18183214737957704,-0.1365285419599088,0.3286749433637875,-0.0384186334934325
2025-11-04 23:00:00+00:00,-0.1871351622989727,-0.2963759750171855,0.002151967413714696,-0.18447640249775257,-0.1412011943482519,0.3296617141527647,-0.045013364492237896
2025-11-05 00:00:00+00:00,-0.19195619994339497,-0.2963759750171855,-0.0048835119031340754,-0.18447640249775257,-0.14592754539579172,0.3301354616214304,-0.04670244672020738
2025-11-05 01:00:00+00:00,-0.19939958353885281,-0.3009045689578209,-0.012272634142037086,-0.19250234801295613,-0.15269222464408663,0.3295280139089327,-0.0533932549271656
2025-11-05 02:00:00+00:00,-0.20052201426667088,-0.3009045689578209,-0.012468656347791278,-0.1948793215001392,-0.15351991430827475,0.32944849763103373,-0.0533932549271656
2025-11-05 03:00:00+00:00,-0.2013320345339869,-0.3009045689578209,-0.012578682635602348,-0.19587794540331904,-0.1561071464805251,0.32936927780659075,-0.053796093795472934
2025-11-05 04:00:00+00:00,-0.20215727076105422,-0.3009045689578209,-0.012710431287347872,-0.19689416036255503,-0.1570278384710323,0.32929035381906757,-0.05420891509280589
2025-11-05 05:00:00+00:00,-0.2029981171146461,-0.3009045689578209,-0.012743188003852204,-0.19851003162318848,-0.15798432775385254,0.32925063372709384,-0.05449563163662953
2025-11-05 06:00:00+00:00,-0.1951685736762558,-0.3009045689578209,-0.0009532320707888965,-0.1938632212979941,-0.15475138145059097,0.3286145628033177,-0.04811584992203674
2025-11-05 07:00:00+00:00,-0.18683364622759346,-0.3009045689578209,0.008247041353492308,-0.18829818025069125,-0.145626345739409,0.32797890897608106,-0.04149978288930613
2025-11-05 08:00:00+00:00,-0.180112804500578,-0.3009045689578209,0.017218672965253614,-0.18190038384992363,-0.13107181926487074,0.3273823349654429,-0.03657496216630081
2025-11-05 09:00:00+00:00,-0.1739046700822428,-0.3009045689578209,0.028257416364429508,-0.1755959966294183,-0.12234058523128274,0.32678601695767906,-0.03180469289823468
2025-11-05 10:00:00+00:00,-0.16738706253287006,-0.3009045689578209,0.037055502182053564,-0.17016286916250545,-0.11497702789076593,0.3261899536632683,-0.02872125926893708
2025-11-05 11:00:00+00:00,-0.15968940212586036,-0.3009045689578209,0.05477775727458588,-0.1594804143199145,-0.08345357883136213,0.3249976770687439,-0.019512513776338954
2025-11-05 12:00:00+00:00,-0.1517666100576921,-0.2931571498197501,0.07187293095009595,-0.14883153631928847,-0.06664502919697134,0.3238439247063868,-0.007258430922837989
2025-11-05 13:00:00+00:00,-0.1408239893799967,-0.2931571498197501,0.08805574022959431,-0.13821430269448318,-0.03352841160912757,0.3215744275566889,-0.0011197840535436474
2025-11-05 14:00:00+00:00,-0.130028954181703,-0.2931571498197501,0.10374445730354585,-0.13306969907454677,-0.009015998373727994,0.3204584339981035,0.008055641845047245
2025-11-05 15:00:00+00:00,-0.12411154130421688,-0.30272145425586156,0.11465646922310203,-0.11842360461935483,0.0005001542945183516,0.31778728510136334,0.024051240832294683
2025-11-05 16:00:00+00:00,-0.13111765105456613,-0.2951107860057842,0.096516079845754,-0.1237737118428209,-0.01558575067293729,0.3177872851013634,0.011695751778150472
2025-11-05 17:00:00+00:00,-0.1378667157944553,-0.2951107860057842,0.07873623917054072,-0.133581003111965,-0.039177981650405105,0.31886486838175365,0.005555108795072854
2025-11-05 18:00:00+00:00,-0.14662234539556754,-0.2892721065935995,0.06094225186665426,-0.13829271699363038,-0.062172371794540895,0.31886486838175365,-0.0035697163453807606
2025-11-05 19:00:00+00:00,-0.1552589818265736,-0.28335633722754344,0.043675385773373404,-0.1472943754085039,-0.07758398917110182,0.31886486838175365,-0.015581821181141481
2025-11-05 20:00:00+00:00,-0.15825225316271915,-0.2755429357578325,0.027420127742150177,-0.1441576570455182,-0.09978986592963134,0.31987368242857595,-0.017777530862238645
2025-11-05 21:00:00+00:00,-0.1627224698923569,-0.2755429357578325,0.01693149880585707,-0.1473743629445473,-0.11037045582621313,0.32040248869100896,-0.023526558113637023
2025-11-05 22:00:00+00:00,-0.16713085413838655,-0.2755429357578325,0.008845367062455154,-0.1535232372428089,-0.11904078305166439,0.3209312758349991,-0.02795218037438486
2025-11-05 23:00:00+00:00,-0.17171420149568029,-0.2755429357578325,-0.001009004924191495,-0.1615726600310607,-0.1313348656013109,0.3214600449046141,-0.03263862464033565
2025-11-06 00:00:00+00:00,-0.1730589733814534,-0.28266151340230355,-0.006981192317083504,-0.17461787155737968,-0.1403066323781864,0.3224795245150043,-0.03423978071636151
2025-11-06 01:00:00+00:00,-0.17762802786737816,-0.2872594317855412,-0.010271723496773015,-0.18422234591508535,-0.14848813556828194,0.32198014556212395,-0.04301253189336612
