time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-09-27 19:00:00+00:00,-0.47578761548985166,-0.09899675414367241,-0.20295998878374666,-0.30590442537572604,-0.4399423817118535,-0.24788955186796796,-0.24101830436202668,-0.33090303390890247,-0.17910977752605517,-0.36220530497797115
2025-09-27 20:00:00+00:00,-0.5104766405029674,-0.1661751724167194,-0.2800000000000024,-0.2752709781939347,-0.4603237168809591,-0.31225396405981415,-0.2522192564974355,-0.33076628538809116,-0.22313277503342954,-0.4247494805318084
2025-09-27 21:00:00+00:00,-0.5104766405029674,-0.2541955637206444,-0.33420399113761295,-0.24442725063107223,-0.48864627797035654,-0.31225396405981415,-0.2450055379493812,-0.3126728893512746,-0.2442734330920005,-0.43925896697233724
2025-09-27 22:00:00+00:00,-0.5096383279310106,-0.2532083478258779,-0.32682286764115626,-0.2439735070835368,-0.48074414379019326,-0.31225396405981415,-0.2440777907091777,-0.31361109998808173,-0.25199912803221114,-0.43925896697233724
2025-09-27 23:00:00+00:00,-0.5096383279310106,-0.2589101828021074,-0.3280300011369604,-0.2481092073102269,-0.48864627797035654,-0.30157481397002334,-0.2440777907091777,-0.32023955035360596,-0.25699853895934766,-0.43925896697233724
2025-09-28 00:00:00+00:00,-0.5096383279310106,-0.2721336910450953,-0.3228887690946146,-0.242773507150964,-0.4567872933304647,-0.31225396405981415,-0.24788466776030726,-0.3272001036585119,-0.26219413172660155,-0.43925896697233724
2025-09-28 01:00:00+00:00,-0.4927974309616399,-0.23166725642169736,-0.32057270236460966,-0.21331202812034794,-0.45404983019036554,-0.32232918560985957,-0.21356988552692208,-0.2961726663297932,-0.22530843798158853,-0.4538057006307157
2025-09-28 02:00:00+00:00,-0.48662539594889676,-0.2125768967870417,-0.29412425122473956,-0.21331202812034794,-0.43665270062731293,-0.32232918560985957,-0.21356988552692208,-0.29153932471858124,-0.2119059374924897,-0.4416326644964497
2025-09-28 03:00:00+00:00,-0.48662539594889676,-0.22670749698590092,-0.29089888650110574,-0.20888541908820327,-0.4420181161758035,-0.32232918560985957,-0.21694263621353235,-0.29153932471858124,-0.2200431616212636,-0.4426365131776324
2025-09-28 04:00:00+00:00,-0.48662539594889676,-0.20681622334080618,-0.23603855349542127,-0.19121301822538453,-0.432170274829422,-0.36346557892501674,-0.21142177854593122,-0.28265619109919826,-0.19504682876603716,-0.430589559428641
2025-09-28 05:00:00+00:00,-0.5000781894112655,-0.22408601989079618,-0.23579068185983482,-0.19560294033415937,-0.4366523692152929,-0.37322326754830504,-0.21438822959294412,-0.28714124032946303,-0.21093449527137118,-0.43169534807409415
2025-09-28 06:00:00+00:00,-0.5079467667234853,-0.22408601989079618,-0.23605820686660203,-0.20009292862222178,-0.4366523692152929,-0.36346557892501674,-0.21555979068806952,-0.2899854864831485,-0.23278142562977167,-0.43169534807409415
2025-09-28 07:00:00+00:00,-0.5096102200309692,-0.22408601989079618,-0.2367800215951497,-0.19957284542613846,-0.43710657401127984,-0.36346557892501674,-0.21555979068806952,-0.2899854864831485,-0.24441393707176556,-0.43169534807409415
2025-09-28 08:00:00+00:00,-0.49443905156553136,-0.18499412780687016,-0.143846675589524,-0.19957284542613846,-0.4479558569990141,-0.36346557892501674,-0.21555979068806952,-0.28164923275118803,-0.22033188090909475,-0.4175903943771927
2025-09-28 09:00:00+00:00,-0.49443905156553136,-0.1172941491195926,-0.0762709057109068,-0.17413394749453787,-0.44153518490639565,-0.32232918560985957,-0.20633474725146933,-0.26670240660723576,-0.2009422902580976,-0.38805843136457174
2025-09-28 10:00:00+00:00,-0.4825350186078903,-0.1172941491195926,-0.034928656324955336,-0.17413394749453787,-0.43848267802452745,-0.2612346940365765,-0.21448729168353697,-0.2556222065113365,-0.18072246080256005,-0.3632182242979171
2025-09-28 11:00:00+00:00,-0.47064389361243214,-0.1172941491195926,0.005616707217863294,-0.16289607185931979,-0.4331366686087937,-0.19491267696241477,-0.21448729168353697,-0.24529828167607226,-0.15953701734024606,-0.3291201660355261
2025-09-28 12:00:00+00:00,-0.47064389361243214,-0.14789477332866224,0.045549716178835076,-0.15164736219011926,-0.46134785573966647,-0.04350999058614594,-0.20633474725146933,-0.23889930536517373,-0.13338553861510338,-0.2952651922130231
2025-09-28 13:00:00+00:00,-0.4587612459768173,-0.14789477332866224,0.08503949466451323,-0.1403842743452193,-0.444946420044795,0.03320335679045192,-0.19819793270975672,-0.23202691304692516,-0.13338553861510338,-0.2478755523543387
2025-09-28 14:00:00+00:00,-0.4545647008348988,-0.11185001275991042,0.1036149577983513,-0.1262808134827319,-0.42387938323879965,0.0978987150877974,-0.19142647619556152,-0.21378371809253333,-0.12245340537858956,-0.22127257856922344
2025-09-28 15:00:00+00:00,-0.5247845014920788,-0.12269560645323338,0.06277648205777661,-0.16380567186907746,-0.4416862067150373,0.10662551658433077,-0.21525722519207843,-0.2151498767513178,-0.11247489679763793,-0.2959313975205998
2025-09-28 16:00:00+00:00,-0.5583667522696834,-0.13177004231506956,0.033162479654050364,-0.18545190464913916,-0.4445318546740773,0.09175566465261556,-0.21516929494796921,-0.20375920124000235,-0.10513676219373898,-0.32084522889071504
2025-09-28 17:00:00+00:00,-0.5583667522696834,-0.14712247158309943,0.019168600283322852,-0.18545190464913916,-0.4445318546740773,0.07351497468761048,-0.21591824761972436,-0.20482401072608575,-0.10127393670836987,-0.3228042806587894
2025-09-28 18:00:00+00:00,-0.5583667522696834,-0.15209008055936693,0.005789445619099044,-0.18220958186002054,-0.44746205157664576,0.05770244555659725,-0.21591824761972436,-0.20550209970430747,-0.09734309985990494,-0.32487931645390183
2025-09-28 19:00:00+00:00,-0.5485102681696186,-0.15209008055936693,-0.04935005029246625,-0.18220958186002054,-0.43814148543076686,0.019662347323387706,-0.21591824761972436,-0.19650744066465461,-0.09734309985990494,-0.36554911995764683
2025-09-28 20:00:00+00:00,-0.5423951713252891,-0.2291522324369152,-0.1302627844499478,-0.15357747528330418,-0.4275811362312558,-0.052637530726077145,-0.21591824761972436,-0.18740978046714507,-0.13503191561115982,-0.3903864356266824
2025-09-28 21:00:00+00:00,-0.5423951713252891,-0.29917388707646897,-0.1589402878928261,-0.10817742371979783,-0.37931852691549794,-0.11927667558259995,-0.21591824761972436,-0.18740978046714507,-0.224286898205635,-0.41467779294018875
2025-09-28 22:00:00+00:00,-0.549543857043135,-0.30289650335705365,-0.16865881950129372,-0.10573610652753765,-0.4014695749445666,-0.13267687999528852,-0.21283709346545943,-0.18557410094723853,-0.21635274585338868,-0.41333352455576655
2025-09-28 23:00:00+00:00,-0.5544350018154082,-0.30289650335705365,-0.18013229161948918,-0.10573610652753765,-0.4032292203173855,-0.1371463682408238,-0.2084893054515224,-0.18557410094723853,-0.20254787341673974,-0.42446502460368735
2025-09-29 00:00:00+00:00,-0.6145649086836917,-0.3189248390016652,-0.2641485615558031,-0.14681245477924879,-0.3597866529092837,-0.14712127346507142,-0.2583878495296634,-0.25936238972207554,-0.21716586948622715,-0.4986641418914428
2025-09-29 01:00:00+00:00,-0.6351494230963157,-0.3376557961620908,-0.2600379709920098,-0.18773959018798433,-0.3857520099993826,-0.1120928886760412,-0.29879540910858193,-0.30184930510427727,-0.2540577323084555,-0.5191199548416188
2025-09-29 02:00:00+00:00,-0.6574587758993033,-0.3592106040538565,-0.25865547523155047,-0.22795106224174339,-0.3911482272089848,-0.09715041043243869,-0.33860570432022397,-0.3465930045441576,-0.27885480092694254,-0.5434772669347087
2025-09-29 03:00:00+00:00,-0.6518573715061401,-0.3592106040538565,-0.2130510752866405,-0.22795106224174339,-0.3911482272089848,-0.0343468922191238,-0.33860570432022397,-0.3465930045441576,-0.294601934094203,-0.5278070408677846
2025-09-29 04:00:00+00:00,-0.6463290193010779,-0.3592106040538565,-0.17755090628978945,-0.22795106224174339,-0.4007556556571582,0.006712820584170995,-0.34198361335526145,-0.350150487625862,-0.33181955015487175,-0.5121632161508841
2025-09-29 05:00:00+00:00,-0.6723924059673,-0.3647122986650376,-0.18230437293987636,-0.25226804446851825,-0.39103533615198083,0.03419761567181572,-0.3659429176201222,-0.3581465418797709,-0.3359126156664351,-0.5537699239417537
2025-09-29 06:00:00+00:00,-0.6908794342481034,-0.3863216327470648,-0.2086182629552916,-0.24272669511213227,-0.3809509921534254,0.051585355448746956,-0.3537927651895167,-0.3365692284384287,-0.3384036705492531,-0.5934731236519716
2025-09-29 07:00:00+00:00,-0.687200464436126,-0.39124392899470134,-0.2191027173498679,-0.20621034430066557,-0.35393613738584284,0.0657009943506456,-0.324996032402065,-0.3070774181091752,-0.3184436534128808,-0.6169894226987842
2025-09-29 08:00:00+00:00,-0.6720766110727896,-0.39124392899470134,-0.1865784696949635,-0.20621034430066557,-0.3720973343417954,0.09953070323802192,-0.324996032402065,-0.3245561216489651,-0.3184436534128808,-0.5897237322270596
2025-09-29 09:00:00+00:00,-0.6571912126347176,-0.39124392899470134,-0.1525709990093744,-0.2190072337000197,-0.3720973343417954,0.11713495179132898,-0.33415875286181096,-0.33182914078039155,-0.3703806926592273,-0.5599457048670546
2025-09-29 10:00:00+00:00,-0.6482443496820202,-0.36481311074700107,-0.11668023113289913,-0.2190072337000197,-0.36131219998010444,0.13485547108655122,-0.3486912698552005,-0.33775010820239815,-0.4054123766341828,-0.5302955649208807
2025-09-29 11:00:00+00:00,-0.6393366837036795,-0.33902952181535917,-0.07837735167424076,-0.22927722611642032,-0.3523454005084817,0.16787231252574147,-0.3555906937092835,-0.33775010820239815,-0.42798415541732326,-0.5190835611612208
2025-09-29 12:00:00+00:00,-0.648259313254733,-0.32142954642854576,-0.11692108443899145,-0.23258738954398603,-0.3458011698263466,0.18111443854880074,-0.35792613314066546,-0.3425123853074445,-0.4269959969313073,-0.550538630347876
2025-09-29 13:00:00+00:00,-0.6400108589820391,-0.29753082220827476,-0.07479575920108571,-0.23258738954398603,-0.33825834651934,0.21232450140727283,-0.364643674301637,-0.3425123853074445,-0.4269959969313073,-0.5419411566159257
2025-09-29 14:00:00+00:00,-0.6400108589820391,-0.27408063103382413,-0.029633694887841185,-0.22133200006133896,-0.3307727055235406,0.2514447191453679,-0.37139257984320456,-0.3425123853074445,-0.4269959969313073,-0.5331528566032011
2025-09-29 15:00:00+00:00,-0.6401544401545036,-0.26109616759234294,-0.06736185330191939,-0.2043371918586694,-0.3350797010402957,0.2471671723586237,-0.360680908915589,-0.32304831210917456,-0.40366908410276914,-0.5354262562390645
2025-09-29 16:00:00+00:00,-0.6276481261789029,-0.25005692630584697,-0.08986429733434778,-0.1884864041445393,-0.3120244352746241,0.2550917626623062,-0.34326570300118475,-0.2936063670666592,-0.3809151688166122,-0.5405483080355373
2025-09-29 17:00:00+00:00,-0.6166784172861913,-0.20319188445223998,-0.0739108814432899,-0.18340503971816674,-0.2900644786290543,0.26136944019791614,-0.31662904818284865,-0.2733585442199704,-0.35756225947015857,-0.5066096312506565
2025-09-29 18:00:00+00:00,-0.5621222242768465,-0.16099317145550107,-0.021988061085133497,-0.15365205530990284,-0.2565990198565063,0.2623567857248451,-0.2888850063392351,-0.24480848313330134,-0.35454057057979665,-0.47516716393872394
2025-09-29 19:00:00+00:00,-0.4595739096251316,-0.1101197893270879,0.004387948985835166,-0.0906278144624719,-0.223134040618075,0.2482999445058024,-0.22406041652508002,-0.1842231804427111,-0.31952299972577,-0.3832218002272141
2025-09-29 20:00:00+00:00,-0.29964308308131127,-0.015222445908986705,0.025431688224129192,-0.029595817420230743,-0.10715762759043813,0.20818330912717734,-0.11486476649827516,-0.11090441781505571,-0.1743454416784526,-0.25242658113800304
2025-09-29 21:00:00+00:00,-0.15934157975404223,0.10659759111957218,0.04489629708118067,0.01343320988518998,0.02081039658299527,0.18260295353174183,-0.029586710246550182,-0.06938518639792805,-0.12820308776908243,-0.08627254880572041
2025-09-29 22:00:00+00:00,-0.1452081672150632,0.13739749379520336,0.06349173219514875,0.010476752993543222,0.017860412671241926,0.17604319456292422,-0.02733336058354941,-0.08437163660188221,-0.16541063877633394,-0.04705712800162947
2025-09-29 23:00:00+00:00,-0.16693698349827024,0.12171508040637419,-0.001227526220272047,-0.02068941965485368,0.044773760633656554,0.14001263531054303,-0.07184602547719661,-0.13105661331946747,-0.1896528436721314,-0.0755835734613622
2025-09-30 00:00:00+00:00,-0.277646114707145,-0.026936051043800046,-0.025750453396301828,-0.3454999665543233,-0.25346616460754273,0.023642251654467268,-0.26131201344345595,-0.2892273192013373,-0.26387975513085293,-0.18989093679678998
2025-09-30 01:00:00+00:00,-0.3024222551728907,-0.08436453166055173,-0.05828034010205786,-0.399758367347498,-0.3625704139124793,-0.025812857702076693,-0.36288341535518276,-0.3613197967151081,-0.3420118661149903,-0.18559999230088617
2025-09-30 02:00:00+00:00,-0.3276823288470687,-0.11656237036197482,-0.07322674342808619,-0.47735261253700645,-0.40774296994536624,-0.048160619770517894,-0.40798380687765595,-0.3885636816411051,-0.31304980590810333,-0.1885185910413978
2025-09-30 03:00:00+00:00,-0.36961986768961247,-0.15796001862554268,-0.0856493570627207,-0.5376536071061784,-0.46551608585838333,0.003979707471210349,-0.4608294445987982,-0.4694493005901779,-0.3902996551868626,-0.20650850070624002
2025-09-30 04:00:00+00:00,-0.4037025978621686,-0.18801545388333527,-0.0951006871544204,-0.5661127677078963,-0.48569872847844,0.044702105433249664,-0.5019175431928837,-0.5233083058897547,-0.3822150200022187,-0.2201419030068354
2025-09-30 05:00:00+00:00,-0.43630713108050867,-0.22838357375847995,-0.10593543298008869,-0.5906641053888759,-0.4594977494356066,-0.004328198109962771,-0.5292124106621185,-0.5407207006914763,-0.37362345959685533,-0.2454685594519958
2025-09-30 06:00:00+00:00,-0.4566057094597147,-0.26981837622669325,-0.11627523649013376,-0.5077257474279485,-0.3799896691731513,-0.00030662891182069976,-0.4551392766582039,-0.506030452156504,-0.29511043833811357,-0.2731667920525225
2025-09-30 07:00:00+00:00,-0.4061864868413658,-0.25336131894089653,-0.1262806510308481,-0.4074609002009919,-0.2779482868450599,0.010825458504714185,-0.3914777448010557,-0.4132405889623851,-0.22835846847751806,-0.30324726584035794
2025-09-30 08:00:00+00:00,-0.358550877818829,-0.18037220256634978,-0.02759085497217121,-0.3156007223473199,-0.2556862794026735,-0.062481908619624306,-0.31526266592014224,-0.34431931440781477,-0.16750953057050996,-0.3149852752684666
2025-09-30 09:00:00+00:00,-0.3547916538060998,-0.11967512432016626,0.06028839355886109,-0.2863385569990691,-0.24409208750768657,-0.13039380756670269,-0.2650935006305872,-0.3138626534176284,-0.12399741259550287,-0.31938548566896174
2025-09-30 10:00:00+00:00,-0.3785113145328134,-0.11497756711197833,0.04354336349660848,-0.30675327791731133,-0.304229755536301,-0.20743946322023882,-0.2414840334163752,-0.33325055223097955,-0.08802843630500969,-0.3614554831696784
2025-09-30 11:00:00+00:00,-0.374674840971343,-0.11155866772010398,0.026955894567691527,-0.3250892472283414,-0.31217625462313786,-0.25704489613924403,-0.23262814314934013,-0.3773150934886469,-0.0544559860626058,-0.4240865666600003
2025-09-30 12:00:00+00:00,-0.3833360323863763,-0.12353382369331865,0.011870188126852943,-0.340962466300148,-0.3407622082757661,-0.28148029796780294,-0.22222285249843007,-0.3787618442736998,-0.014122618471898335,-0.47543338064080093
2025-09-30 13:00:00+00:00,-0.3835883168879924,-0.1261170179630396,-0.0020849472175814747,-0.3371711447531439,-0.31095819705897665,-0.30150285400546467,-0.2127794935963981,-0.3434375363921678,0.06505773229938246,-0.5214621888371453
2025-09-30 14:00:00+00:00,-0.38514762026678395,-0.11869633778521008,-0.015175826583844091,-0.3107344386274671,-0.30641965866778625,-0.3178251681702111,-0.21539095346187634,-0.29495361387512403,0.13315749391016513,-0.5329582112350394
2025-09-30 15:00:00+00:00,-0.38978999657657676,-0.12837727540009464,-0.02866177194393665,-0.26432388281283886,-0.27951487899633454,-0.3959213329632866,-0.1998982235128482,-0.2517453411954768,0.1633578191708032,-0.5425041600136624
2025-09-30 16:00:00+00:00,-0.3954166065324584,-0.12297325601686944,-0.0978044187933061,-0.22067666367729713,-0.25459451670173217,-0.40147798851283806,-0.16995376052839437,-0.20770568867798908,0.1927756931092014,-0.5505727644836989
2025-09-30 17:00:00+00:00,-0.4006656486122675,-0.08487145296343289,-0.07688981161881074,-0.1647012163088866,-0.1968631686151772,-0.34519264231522057,-0.11728319325260109,-0.16218128628760584,0.2227396724379736,-0.5376586551342487
2025-09-30 18:00:00+00:00,-0.3724488728560086,-0.05117750013383213,0.008748929555298043,-0.11523232454788225,-0.13102897318087423,-0.29223179550761413,-0.045515270483264404,-0.10389819035320853,0.280018388831542,-0.5255513339024334
2025-09-30 19:00:00+00:00,-0.33399882288298477,0.012796045201056136,0.05356729307196452,-0.017312606823431984,-0.05787282762101083,-0.2798980540047687,0.041582996517674435,-0.04438377222261531,0.310023277092925,-0.45305414410437617
2025-09-30 20:00:00+00:00,-0.23546330763738604,0.11892773905214063,0.13688156154897865,0.10403368222522369,0.009635614529829717,-0.23075752613746667,0.13325611799324838,0.0223090727999949,0.39694478380521386,-0.35476851618161864
2025-09-30 21:00:00+00:00,-0.10277501227967827,0.2030578061649601,0.08299617969291846,0.19991391381240434,-0.0017296105262560083,-0.18299217286047126,0.20333406551553992,0.08685938292475308,0.4465211690554806,-0.26460121934109604
2025-09-30 22:00:00+00:00,-0.028312626725068412,0.24337255151474801,0.06894286719087313,0.23061762967763016,-0.0019647107636882547,-0.13850252160242846,0.21925268104957948,0.10463113970122112,0.4485357817710465,-0.20591392169196376
2025-09-30 23:00:00+00:00,-0.04124389163929808,0.21932876650721322,0.10184356874601165,0.18497231341365222,0.04396003792684119,-0.18104743967135078,0.1593866502753069,0.048584274934581666,0.43496990790112666,-0.21525108148063585
2025-10-01 00:00:00+00:00,-0.08711187219577736,0.19423489621851145,0.08986040164532035,0.13021788903680717,-0.05520125121200447,-0.2852229152536728,0.09568485465555955,-0.015829649901492354,0.4186553687636966,-0.2781472159031079
2025-10-01 01:00:00+00:00,-0.11871497179809054,0.17507474693627528,0.08266126116286616,0.09690929839219069,-0.10655982212438514,-0.2783653083592859,0.053828323512845964,-0.05429032467299999,0.4017966851910302,-0.30916529024408435
2025-10-01 02:00:00+00:00,-0.151031563317566,0.15449028210133758,0.07543208439413547,0.06196442885790261,-0.12077927072233127,-0.31227136931459853,0.011281721011416923,-0.10068061781667849,0.3850523287618526,-0.33807465783497226
