time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-09-29 13:00:00+00:00,-0.5419411566159257,-0.6400108589820391,0.21232450140727283,-0.29753082220827476,-0.07479575920108571,0.39366221755455066,-0.364643674301637
2025-09-29 14:00:00+00:00,-0.5331528566032011,-0.6400108589820391,0.2514447191453679,-0.27408063103382413,-0.029633694887841185,0.39009138764103257,-0.37139257984320456
2025-09-29 15:00:00+00:00,-0.5354262562390645,-0.6401544401545036,0.2471671723586237,-0.26109616759234294,-0.06736185330191939,0.5316102952895029,-0.360680908915589
2025-09-29 16:00:00+00:00,-0.5405483080355373,-0.6276481261789029,0.2550917626623062,-0.25005692630584697,-0.08986429733434778,0.490884712982939,-0.34326570300118475
2025-09-29 17:00:00+00:00,-0.5066096312506565,-0.6166784172861913,0.26136944019791614,-0.20319188445223998,-0.0739108814432899,0.4470656853318606,-0.31662904818284865
2025-09-29 18:00:00+00:00,-0.47516716393872394,-0.5621222242768465,0.2623567857248451,-0.16099317145550107,-0.021988061085133497,0.389569001204472,-0.2888850063392351
2025-09-29 19:00:00+00:00,-0.3832218002272141,-0.4595739096251316,0.2482999445058024,-0.1101197893270879,0.004387948985835166,0.340635578495491,-0.22406041652508002
2025-09-29 20:00:00+00:00,-0.25242658113800304,-0.29964308308131127,0.20818330912717734,-0.015222445908986705,0.025431688224129192,0.3345036580487329,-0.11486476649827516
2025-09-29 21:00:00+00:00,-0.08627254880572041,-0.15934157975404223,0.18260295353174183,0.10659759111957218,0.04489629708118067,0.3133395040589349,-0.029586710246550182
2025-09-29 22:00:00+00:00,-0.04705712800162947,-0.1452081672150632,0.17604319456292422,0.13739749379520336,0.06349173219514875,0.28624738886644785,-0.02733336058354941
2025-09-29 23:00:00+00:00,-0.0755835734613622,-0.16693698349827024,0.14001263531054303,0.12171508040637419,-0.001227526220272047,0.2712148098825512,-0.07184602547719661
2025-09-30 00:00:00+00:00,-0.18989093679678998,-0.277646114707145,0.023642251654467268,-0.026936051043800046,-0.025750453396301828,0.013692236248442497,-0.26131201344345595
2025-09-30 01:00:00+00:00,-0.18559999230088617,-0.3024222551728907,-0.025812857702076693,-0.08436453166055173,-0.05828034010205786,-0.05906070036377424,-0.36288341535518276
2025-09-30 02:00:00+00:00,-0.1885185910413978,-0.3276823288470687,-0.048160619770517894,-0.11656237036197482,-0.07322674342808619,-0.10369742847941485,-0.40798380687765595
2025-09-30 03:00:00+00:00,-0.20650850070624002,-0.36961986768961247,0.003979707471210349,-0.15796001862554268,-0.0856493570627207,-0.1346905346285949,-0.4608294445987982
2025-09-30 04:00:00+00:00,-0.2201419030068354,-0.4037025978621686,0.044702105433249664,-0.18801545388333527,-0.0951006871544204,-0.12851676893630712,-0.5019175431928837
2025-09-30 05:00:00+00:00,-0.2454685594519958,-0.43630713108050867,-0.004328198109962771,-0.22838357375847995,-0.10593543298008869,-0.12221535231422527,-0.5292124106621185
2025-09-30 06:00:00+00:00,-0.2731667920525225,-0.4566057094597147,-0.00030662891182069976,-0.26981837622669325,-0.11627523649013376,-0.11154328588481417,-0.4551392766582039
2025-09-30 07:00:00+00:00,-0.30324726584035794,-0.4061864868413658,0.010825458504714185,-0.25336131894089653,-0.1262806510308481,-0.07603247285819505,-0.3914777448010557
2025-09-30 08:00:00+00:00,-0.3149852752684666,-0.358550877818829,-0.062481908619624306,-0.18037220256634978,-0.02759085497217121,-0.04483401059174095,-0.31526266592014224
2025-09-30 09:00:00+00:00,-0.31938548566896174,-0.3547916538060998,-0.13039380756670269,-0.11967512432016626,0.06028839355886109,-0.011350769857838897,-0.2650935006305872
2025-09-30 10:00:00+00:00,-0.3614554831696784,-0.3785113145328134,-0.20743946322023882,-0.11497756711197833,0.04354336349660848,0.044475478695807626,-0.2414840334163752
2025-09-30 11:00:00+00:00,-0.4240865666600003,-0.374674840971343,-0.25704489613924403,-0.11155866772010398,0.026955894567691527,0.10195557455369926,-0.23262814314934013
2025-09-30 12:00:00+00:00,-0.47543338064080093,-0.3833360323863763,-0.28148029796780294,-0.12353382369331865,0.011870188126852943,0.17726094032261192,-0.22222285249843007
2025-09-30 13:00:00+00:00,-0.5214621888371453,-0.3835883168879924,-0.30150285400546467,-0.1261170179630396,-0.0020849472175814747,0.25921606184322493,-0.2127794935963981
2025-09-30 14:00:00+00:00,-0.5329582112350394,-0.38514762026678395,-0.3178251681702111,-0.11869633778521008,-0.015175826583844091,0.35417891367679993,-0.21539095346187634
2025-09-30 15:00:00+00:00,-0.5425041600136624,-0.38978999657657676,-0.3959213329632866,-0.12837727540009464,-0.02866177194393665,0.45394080453306757,-0.1998982235128482
2025-09-30 16:00:00+00:00,-0.5505727644836989,-0.3954166065324584,-0.40147798851283806,-0.12297325601686944,-0.0978044187933061,0.3412048386146219,-0.16995376052839437
2025-09-30 17:00:00+00:00,-0.5376586551342487,-0.4006656486122675,-0.34519264231522057,-0.08487145296343289,-0.07688981161881074,0.25648148496128076,-0.11728319325260109
2025-09-30 18:00:00+00:00,-0.5255513339024334,-0.3724488728560086,-0.29223179550761413,-0.05117750013383213,0.008748929555298043,0.1718716012435305,-0.045515270483264404
2025-09-30 19:00:00+00:00,-0.45305414410437617,-0.33399882288298477,-0.2798980540047687,0.012796045201056136,0.05356729307196452,0.11351469377967001,0.041582996517674435
2025-09-30 20:00:00+00:00,-0.35476851618161864,-0.23546330763738604,-0.23075752613746667,0.11892773905214063,0.13688156154897865,0.08432357265898004,0.13325611799324838
2025-09-30 21:00:00+00:00,-0.26460121934109604,-0.10277501227967827,-0.18299217286047126,0.2030578061649601,0.08299617969291846,0.05579380839713169,0.20333406551553992
2025-09-30 22:00:00+00:00,-0.20591392169196376,-0.028312626725068412,-0.13850252160242846,0.24337255151474801,0.06894286719087313,0.029294870435799526,0.21925268104957948
2025-09-30 23:00:00+00:00,-0.21525108148063585,-0.04124389163929808,-0.18104743967135078,0.21932876650721322,0.10184356874601165,0.003151300160862423,0.1593866502753069
2025-10-01 00:00:00+00:00,-0.2781472159031079,-0.08711187219577736,-0.2852229152536728,0.19423489621851145,0.08986040164532035,-0.010069369737985072,0.09568485465555955
2025-10-01 01:00:00+00:00,-0.30916529024408435,-0.11871497179809054,-0.2783653083592859,0.17507474693627528,0.08266126116286616,-0.022376684607510647,0.053828323512845964
2025-10-01 02:00:00+00:00,-0.33807465783497226,-0.151031563317566,-0.31227136931459853,0.15449028210133758,0.07543208439413547,-0.023678188117511895,0.011281721011416923
2025-10-01 03:00:00+00:00,-0.37067099420344063,-0.18700388188520312,-0.3052211507057475,0.13120973175819403,0.06720900417228226,-0.018223778891784535,-0.03282588589242132
2025-10-01 04:00:00+00:00,-0.4015369441864054,-0.22842440132305752,-0.29599703578561093,0.1061220093003299,0.058924512644277,-0.013525750303826694,-0.09014307030626835
2025-10-01 05:00:00+00:00,-0.4497738752946631,-0.2655477458786541,-0.28442908911793935,0.07898939073640067,0.05054102315586331,-0.0034278490044805567,-0.1302116591498011
2025-10-01 06:00:00+00:00,-0.47859933379640973,-0.2840318241078711,-0.2702938307472862,0.03004891037940844,-0.01090008235101944,0.019003506150225922,-0.11889503042564342
2025-10-01 07:00:00+00:00,-0.47698030720792445,-0.2976789881899248,-0.2533025032284645,-0.0039589542056086835,-0.02260321385565737,0.04582384249529973,-0.09236917790940269
2025-10-01 08:00:00+00:00,-0.47858170881084294,-0.2842687289424649,-0.24556614703989765,-0.008905966028513646,-0.008284989693033942,0.07583408550312719,-0.05376603425856611
2025-10-01 09:00:00+00:00,-0.47881581558808106,-0.27102562153875337,-0.28595362606248076,-0.01545344730772195,0.0022055786059643604,0.1088841384144698,-0.019740603128480368
2025-10-01 10:00:00+00:00,-0.47768852710789966,-0.28734730501931727,-0.3179511825679156,-0.033014335171879496,-0.013971925444322913,0.1392379848040074,-0.02426647018829579
2025-10-01 11:00:00+00:00,-0.4902501685635706,-0.30520880258225225,-0.2958815814171424,-0.051493255156362036,-0.03095116145250032,0.1839261550406691,-0.03293885864837431
2025-10-01 12:00:00+00:00,-0.48697896756586534,-0.3249449616518186,-0.2697290470575561,-0.07112848501061911,-0.04894437318746586,0.22819191682530118,-0.05289090611963019
2025-10-01 13:00:00+00:00,-0.5024027452176888,-0.3470989318666675,-0.24005581633886627,-0.09356333365118445,-0.0695284626749724,0.2975395293378381,-0.06409927345032211
2025-10-01 14:00:00+00:00,-0.5162750825742263,-0.37215023467736735,-0.27508050206451695,-0.11788293345884691,-0.15030271815171078,0.37054459818498686,-0.07631985921013604
2025-10-01 15:00:00+00:00,-0.5130366798153746,-0.4009276995841891,-0.3141600719338248,-0.1446737564717363,-0.1539436482500192,0.44708343079328466,-0.0769949042239687
2025-10-01 16:00:00+00:00,-0.48984547068873063,-0.4039313632778151,-0.2778107656796676,-0.17477069256940375,-0.1639765524172253,0.36133416206452645,-0.06016281170561505
2025-10-01 17:00:00+00:00,-0.43657887890634667,-0.4000947536578616,-0.23306658482163028,-0.16970799212331447,-0.18145582946956565,0.304831483601201,-0.015704974180630844
2025-10-01 18:00:00+00:00,-0.35693577353767486,-0.33444335457549307,-0.18841070594453457,-0.15480749366479768,-0.12657837325574411,0.23638874435862803,0.033325536921456955
2025-10-01 19:00:00+00:00,-0.2533032716074755,-0.20344936028304053,-0.11859438924744872,-0.12964155169427652,-0.03456551407746178,0.1823262545681415,0.11070422517797608
2025-10-01 20:00:00+00:00,-0.1382409339905831,-0.0056884146617755945,-0.1688834521807934,0.012082530060617235,0.05904580320596797,0.12233352999977945,0.25085409465469743
2025-10-01 21:00:00+00:00,0.03995877676716417,0.25212542712775954,-0.07028024811366507,0.270583254610252,0.21023510230493267,0.050692190995672286,0.41254672099550865
2025-10-01 22:00:00+00:00,0.2044435914292572,0.4010376694288196,0.08664316388488959,0.4935412394032809,0.42931011941380764,-0.06003158201152841,0.5411296051073495
2025-10-01 23:00:00+00:00,0.3914137906363489,0.612946042291686,0.10041467588046588,0.6116205411105282,0.24396426167267438,-0.22287529241828258,0.5620281442681009
2025-10-02 00:00:00+00:00,0.38366715828753795,0.5451755364734562,0.09019085640127351,0.5758756878573987,0.21408744751955994,-0.28171450580250934,0.469977852158726
2025-10-02 01:00:00+00:00,0.40251341726680956,0.5195082114826894,0.06454892671988517,0.5511994763574305,0.19554718663700585,-0.3178674236896138,0.403660018591899
2025-10-02 02:00:00+00:00,0.45371749742062906,0.5195082114826894,0.06454892671988517,0.5265497671425128,0.19554718663700585,-0.3012617378863539,0.41194376001737715
2025-10-02 03:00:00+00:00,0.48206691321559986,0.5195082114826894,0.11106546888233401,0.5147156709495591,0.19554718663700585,-0.3012617378863539,0.4153526636987323
2025-10-02 04:00:00+00:00,0.5103199777215515,0.5272889882380395,0.16068161997001632,0.5027808206160205,0.1406664531345458,-0.29173473298007785,0.41125775827574246
2025-10-02 05:00:00+00:00,0.539490637513338,0.5281147142655169,0.15778141555698447,0.5115533196159482,0.06238116300092261,-0.28289603750469144,0.38830919790497465
2025-10-02 06:00:00+00:00,0.5664534480914138,0.5159168006125286,0.2092066584016955,0.48257660055327956,0.06238116300092261,-0.28289603750469144,0.3629798683483022
2025-10-02 07:00:00+00:00,0.586685993245677,0.5159168006125286,0.26523385337703614,0.46475115763383734,0.014319720013289261,-0.28289603750469144,0.33847615698447703
2025-10-02 08:00:00+00:00,0.5909220577932286,0.5159168006125286,0.26523385337703614,0.4542129739080177,0.014319720013289261,-0.28289603750469144,0.33119634403882015
2025-10-02 09:00:00+00:00,0.5952241679309218,0.5100671727133494,0.26523385337703614,0.4440535023419195,0.014319720013289261,-0.2845247496542788,0.32141313798410714
2025-10-02 10:00:00+00:00,0.5973082994076747,0.5036360317135374,0.26523385337703614,0.43992870452583155,0.014319720013289261,-0.2845247496542788,0.3192147943744295
2025-10-02 11:00:00+00:00,0.6026049062069901,0.5084054457251299,0.26548932464006353,0.447082781085133,0.010767013884773923,-0.29534690553322157,0.3227275450733555
2025-10-02 12:00:00+00:00,0.6101687889958395,0.5133261600963888,0.26824204773297744,0.45511974825653806,0.008652969281946851,-0.31179341051112014,0.32654283006131934
2025-10-02 13:00:00+00:00,0.6234417055142808,0.5133261600963888,0.26824204773297744,0.46531476507525726,0.027668560543030792,-0.3174112348574058,0.33215028909407196
2025-10-02 14:00:00+00:00,0.6234417055142808,0.5196494882213767,0.26824204773297744,0.4757503162915662,0.0463737313083426,-0.3240370150187311,0.3414500746538275
2025-10-02 15:00:00+00:00,0.6234417055142808,0.5260669819567179,0.29904623436830885,0.4864418776584267,0.06486552138900649,-0.3308355133521066,0.34404793803841227
2025-10-02 16:00:00+00:00,0.6234417055142808,0.5325820438645963,0.29904623436830885,0.49740611864266315,0.10975514947166978,-0.30929352978266933,0.34404793803841227
2025-10-02 17:00:00+00:00,0.622268681873871,0.5526459044661928,0.26005997784804147,0.5037678495042284,0.14769334927211872,-0.271038514020577,0.3427461624481378
2025-10-02 18:00:00+00:00,0.6245858385131133,0.5550480926059431,0.2151597443946554,0.5105945092293033,0.13217573657476495,-0.23007948218781893,0.3306596020868178
2025-10-02 19:00:00+00:00,0.6122751460442005,0.5601714113415954,0.16260632832956903,0.4856180410558456,0.1162231009836822,-0.19516603385612236,0.3071007462243895
2025-10-02 20:00:00+00:00,0.5922472572262462,0.5327425111206298,0.09978873721393249,0.4569318727726621,0.09978873721393641,-0.1682004267082325,0.2761825936109321
2025-10-02 21:00:00+00:00,0.5718716674226199,0.5008940684857209,0.022522407331126627,0.42341944987632885,0.14443162893487735,-0.13959335908009202,0.25639837953863004
2025-10-02 22:00:00+00:00,0.5573043067517974,0.4764167897592344,-0.07653481916622812,0.39186791606827653,0.1926882330995642,-0.10910638768390833,0.25886738130461107
2025-10-02 23:00:00+00:00,0.5942183043381933,0.5325491828155482,-0.07653481916622812,0.46688286046138217,0.2570773696469432,-0.06082749064575951,0.33799332048250313
2025-10-03 00:00:00+00:00,0.6613313910177283,0.6103360065290896,-0.07653481916622812,0.5388316198739005,0.32237393527594393,-0.02457190862744286,0.4302400249746848
2025-10-03 01:00:00+00:00,0.658771087323871,0.6326913557016982,-0.024761275912095922,0.572758863954442,0.31006021843507164,0.017935942108382136,0.41809538617431413
2025-10-03 02:00:00+00:00,0.660086434948822,0.6504686921970888,0.017080505103059765,0.5988500797707766,0.29840467872270576,0.047921686000499904,0.4066719787491279
2025-10-03 03:00:00+00:00,0.6626504569439606,0.6661894414882026,0.04717735415466075,0.6194324312411258,0.2972162525863613,0.08330569455106128,0.41322378776442237
2025-10-03 04:00:00+00:00,0.6656147058735749,0.6771818216178253,0.07369161408162518,0.6357396990043463,0.2938582448042658,0.11207446966028678,0.4145794547860315
2025-10-03 05:00:00+00:00,0.6681023500321118,0.6874361066865523,0.09794601397569126,0.6485760862435181,0.2879489066906779,0.14507250701283872,0.41566340977608784
2025-10-03 06:00:00+00:00,0.6697093846580832,0.6952487431326084,0.12074646332641104,0.6585246468062991,0.27920062033392595,0.1748416239304097,0.4448149777164148
2025-10-03 07:00:00+00:00,0.6702267860261146,0.7060646045366992,0.14263278913747449,0.6660022090176191,0.267313661495586,0.21214833383772141,0.4713439592873683
2025-10-03 08:00:00+00:00,0.676192649914083,0.7194848603400642,0.12462616997262449,0.6799791695732648,0.2926475600627093,0.23885188294577425,0.5005595201968941
2025-10-03 09:00:00+00:00,0.6811480036946815,0.7311185710636332,0.09959816867887694,0.6920250217616154,0.31746502200578836,0.27191063946660243,0.5227690574872603
2025-10-03 10:00:00+00:00,0.6851504552092502,0.7379052366201767,0.11248242599381408,0.6991176796523854,0.3148094958743817,0.3053631864375255,0.5312794713480965
2025-10-03 11:00:00+00:00,0.6882546702220602,0.7433948510587004,0.26464823824643813,0.7048192438971559,0.3096240224123491,0.3394763796781455,0.5359461678856375
2025-10-03 12:00:00+00:00,0.6905093836928929,0.7477307151359656,0.2573874316250297,0.7092752942437864,0.30176439115037373,0.3744894642582699,0.539097796196524
2025-10-03 13:00:00+00:00,0.7030833593302523,0.7559699256209597,0.25000571540807126,0.721368458663937,0.30816570982134267,0.39783861814207044,0.5469071176760455
2025-10-03 14:00:00+00:00,0.7102078301546781,0.7633278072125111,0.2434238170251391,0.732749972720829,0.3213591335957517,0.4296550311801394,0.5534930620155445
2025-10-03 15:00:00+00:00,0.7167699787042189,0.7699350821521805,0.23752898489932553,0.7436486469230481,0.3346227111592556,0.4554282618545067,0.5589614295201518
2025-10-03 16:00:00+00:00,0.7221603620278066,0.7759025221180271,0.2322311573317105,0.7542912762987125,0.3479897409356719,0.4801517630786594,0.5629931848418396
2025-10-03 17:00:00+00:00,0.732460204828154,0.7792337340498234,0.22745759341650673,0.7649170186986999,0.3614925158455738,0.4940100486623193,0.5713990985797134
2025-10-03 18:00:00+00:00,0.7617571314428279,0.7820231399287225,0.2139178938399797,0.7678461759070239,0.3627431557748299,0.5028649866107359,0.5794909466333967
2025-10-03 19:00:00+00:00,0.7958003366586903,0.7866301139904235,0.20923942368084103,0.7740285495458834,0.3756028239476713,0.5119941904348588,0.591419279196528
2025-10-03 20:00:00+00:00,0.8301990871424779,0.8108037058918948,0.19396579287421228,0.7953596960731345,0.37487417834299663,0.5220822017880222,0.616678986653718
2025-10-03 21:00:00+00:00,0.8650468550953474,0.8321627245335298,0.18919743721261806,0.8462489016594071,0.3872015463310799,0.5342241126741415,0.6403213612210609
2025-10-03 22:00:00+00:00,0.8713808555412137,0.8365832644029865,0.18484250564577098,0.8593727654184531,0.40396335648746334,0.5744337753295518,0.6498550452405978
2025-10-03 23:00:00+00:00,0.8542306380966643,0.8128979430597303,0.18484250564577098,0.8518198319907041,0.41761571352396487,0.6214527708263442,0.648840769582206
2025-10-04 00:00:00+00:00,0.8481160205434859,0.8018397747851687,0.18484250564577098,0.8620780502486588,0.4375208245559265,0.6630651825637658,0.6594304055388139
2025-10-04 01:00:00+00:00,0.8350662138435994,0.7817488084478359,0.1718691821676563,0.862908053123455,0.4406274856237958,0.6976646799212897,0.6644440048369871
2025-10-04 02:00:00+00:00,0.801710813440477,0.7675206567173074,0.15137837896449405,0.8157947495959803,0.34916817480934226,0.6435673458182317,0.6444351250354093
